,y_hat,label,model_name
3286,0.05163737013936043,0,prottrans_bert_random
3287,0.7366488575935364,1,prottrans_bert_random
3288,0.52845299243927,1,prottrans_bert_random
3289,0.6352224349975586,1,prottrans_bert_random
3290,0.6825491189956665,1,prottrans_bert_random
3291,0.349944144487381,1,prottrans_bert_random
3292,0.118924081325531,0,prottrans_bert_random
3293,0.12118837237358093,0,prottrans_bert_random
3294,0.19541870057582855,0,prottrans_bert_random
3295,0.35128530859947205,1,prottrans_bert_random
3296,0.7907183170318604,1,prottrans_bert_random
3297,0.09257826209068298,0,prottrans_bert_random
3298,0.9824992418289185,1,prottrans_bert_random
3299,0.5622933506965637,0,prottrans_bert_random
3300,0.1542360633611679,0,prottrans_bert_random
3301,0.6677212119102478,0,prottrans_bert_random
3302,0.734551727771759,1,prottrans_bert_random
3303,0.6483119130134583,1,prottrans_bert_random
3304,0.4129110276699066,1,prottrans_bert_random
3305,0.04976975917816162,0,prottrans_bert_random
3306,0.030917437747120857,0,prottrans_bert_random
3307,0.5345298051834106,1,prottrans_bert_random
3308,0.9885101914405823,1,prottrans_bert_random
3309,0.17618879675865173,1,prottrans_bert_random
3310,0.9418591260910034,1,prottrans_bert_random
3311,0.4581961929798126,0,prottrans_bert_random
3312,0.026318157091736794,0,prottrans_bert_random
3313,0.456697553396225,1,prottrans_bert_random
3314,0.08311738073825836,0,prottrans_bert_random
3315,0.7183054089546204,1,prottrans_bert_random
3316,0.4279021918773651,0,prottrans_bert_random
3317,0.8412035703659058,1,prottrans_bert_random
3318,0.42358189821243286,0,prottrans_bert_random
3319,0.959911584854126,1,prottrans_bert_random
3320,0.24655474722385406,1,prottrans_bert_random
3321,0.8439528942108154,1,prottrans_bert_random
3322,0.33157792687416077,0,prottrans_bert_random
3323,0.04413705691695213,0,prottrans_bert_random
3324,0.008987471461296082,0,prottrans_bert_random
3325,0.211752250790596,1,prottrans_bert_random
3326,0.6372475624084473,1,prottrans_bert_random
3327,0.28923919796943665,1,prottrans_bert_random
3328,0.9663791656494141,1,prottrans_bert_random
3329,0.6849016547203064,1,prottrans_bert_random
3330,0.760414183139801,1,prottrans_bert_random
3331,0.930185079574585,1,prottrans_bert_random
3332,0.4581555426120758,1,prottrans_bert_random
3333,0.8244839310646057,1,prottrans_bert_random
3334,0.05922144651412964,0,prottrans_bert_random
3335,0.36585238575935364,0,prottrans_bert_random
3336,0.9921547770500183,1,prottrans_bert_random
3337,0.24716150760650635,0,prottrans_bert_random
3338,0.7178620100021362,1,prottrans_bert_random
3339,0.1270483434200287,0,prottrans_bert_random
3340,0.14788918197155,0,prottrans_bert_random
3341,0.08280494064092636,0,prottrans_bert_random
3342,0.17776474356651306,1,prottrans_bert_random
3343,0.5642226338386536,1,prottrans_bert_random
3344,0.6300745606422424,1,prottrans_bert_random
3345,0.13453929126262665,0,prottrans_bert_random
3346,0.1714392453432083,1,prottrans_bert_random
3347,0.6812607645988464,1,prottrans_bert_random
3348,0.6219167113304138,1,prottrans_bert_random
3349,0.13396383821964264,0,prottrans_bert_random
3350,0.40704017877578735,0,prottrans_bert_random
3351,0.6522121429443359,1,prottrans_bert_random
3352,0.5468077063560486,1,prottrans_bert_random
3353,0.04928349703550339,0,prottrans_bert_random
3354,0.9171422123908997,0,prottrans_bert_random
3355,0.602823793888092,1,prottrans_bert_random
3356,0.4336874485015869,0,prottrans_bert_random
3357,0.06467386335134506,0,prottrans_bert_random
3358,0.5421788096427917,1,prottrans_bert_random
3359,0.5665384531021118,1,prottrans_bert_random
3360,0.9163573980331421,1,prottrans_bert_random
3361,0.26849257946014404,1,prottrans_bert_random
3362,0.427388459444046,0,prottrans_bert_random
3363,0.48870375752449036,0,prottrans_bert_random
3364,0.015846209600567818,0,prottrans_bert_random
3365,0.6821017861366272,0,prottrans_bert_random
3366,0.03881845995783806,0,prottrans_bert_random
3367,0.7082922458648682,1,prottrans_bert_random
3368,0.03625950962305069,0,prottrans_bert_random
3369,0.685392439365387,1,prottrans_bert_random
3370,0.3814009726047516,1,prottrans_bert_random
3371,0.4232732057571411,1,prottrans_bert_random
3372,0.6554187536239624,0,prottrans_bert_random
3373,0.7889354825019836,0,prottrans_bert_random
3374,0.16564154624938965,0,prottrans_bert_random
3375,0.6925467252731323,0,prottrans_bert_random
3376,0.09836184978485107,0,prottrans_bert_random
3377,0.11579356342554092,0,prottrans_bert_random
3378,0.8398069143295288,1,prottrans_bert_random
3379,0.15807214379310608,0,prottrans_bert_random
3380,0.5041770339012146,0,prottrans_bert_random
3381,0.975205659866333,1,prottrans_bert_random
3382,0.9579460620880127,1,prottrans_bert_random
3383,0.9722068309783936,1,prottrans_bert_random
3384,0.5288607478141785,1,prottrans_bert_random
3385,0.21257969737052917,0,prottrans_bert_random
3386,0.6820225119590759,0,prottrans_bert_random
3387,0.06107902526855469,1,prottrans_bert_random
3388,0.7586227655410767,0,prottrans_bert_random
3389,0.5365648865699768,1,prottrans_bert_random
3390,0.49071982502937317,0,prottrans_bert_random
3391,0.5368972420692444,1,prottrans_bert_random
3392,0.08812486380338669,0,prottrans_bert_random
3393,0.4686586856842041,0,prottrans_bert_random
3394,0.7516574263572693,1,prottrans_bert_random
3395,0.2434893101453781,0,prottrans_bert_random
3396,0.23747237026691437,0,prottrans_bert_random
3397,0.6486698985099792,0,prottrans_bert_random
3398,0.20381855964660645,0,prottrans_bert_random
3399,0.07167031615972519,0,prottrans_bert_random
3400,0.02666393294930458,0,prottrans_bert_random
3401,0.6679699420928955,1,prottrans_bert_random
3402,0.6415134072303772,1,prottrans_bert_random
3403,0.05387432500720024,0,prottrans_bert_random
3404,0.14011891186237335,0,prottrans_bert_random
3405,0.26837044954299927,0,prottrans_bert_random
3406,0.26560941338539124,0,prottrans_bert_random
3407,0.6023339033126831,1,prottrans_bert_random
3408,0.7289682030677795,1,prottrans_bert_random
3409,0.6545620560646057,1,prottrans_bert_random
3410,0.4456290602684021,1,prottrans_bert_random
3411,0.8001306653022766,1,prottrans_bert_random
3412,0.7127456068992615,1,prottrans_bert_random
3413,0.31337034702301025,1,prottrans_bert_random
3414,0.8204441070556641,1,prottrans_bert_random
3415,0.7301060557365417,0,prottrans_bert_random
3416,0.9145258069038391,1,prottrans_bert_random
3417,0.05149369686841965,0,prottrans_bert_random
3418,0.6522705554962158,1,prottrans_bert_random
3419,0.9962502121925354,1,prottrans_bert_random
3420,0.3503219783306122,1,prottrans_bert_random
3421,0.1600848287343979,0,prottrans_bert_random
3422,0.6235169172286987,1,prottrans_bert_random
3423,0.14648574590682983,1,prottrans_bert_random
3424,0.30592867732048035,1,prottrans_bert_random
3425,0.5069820284843445,1,prottrans_bert_random
3426,0.028394151479005814,0,prottrans_bert_random
3427,0.18511655926704407,0,prottrans_bert_random
3428,0.08553055673837662,0,prottrans_bert_random
3429,0.3029063045978546,0,prottrans_bert_random
3430,0.27553504705429077,1,prottrans_bert_random
3431,0.6540806293487549,1,prottrans_bert_random
3432,0.5481879115104675,0,prottrans_bert_random
3433,0.3991444408893585,0,prottrans_bert_random
3434,0.33273962140083313,0,prottrans_bert_random
3435,0.2590266168117523,0,prottrans_bert_random
3436,0.5853897929191589,0,prottrans_bert_random
3437,0.8293530941009521,1,prottrans_bert_random
3438,0.553359866142273,1,prottrans_bert_random
3439,0.19283302128314972,1,prottrans_bert_random
3440,0.09724179655313492,0,prottrans_bert_random
3441,0.05196024477481842,0,prottrans_bert_random
3442,0.5933595895767212,1,prottrans_bert_random
3443,0.04797988757491112,0,prottrans_bert_random
3444,0.3792557716369629,1,prottrans_bert_random
3445,0.8504204154014587,1,prottrans_bert_random
3446,0.9985795021057129,1,prottrans_bert_random
3447,0.12361326813697815,0,prottrans_bert_random
3448,0.1710072010755539,0,prottrans_bert_random
3449,0.5397615432739258,1,prottrans_bert_random
3450,0.6677671074867249,1,prottrans_bert_random
3451,0.26685962080955505,1,prottrans_bert_random
3452,0.020373240113258362,0,prottrans_bert_random
3453,0.4928033947944641,0,prottrans_bert_random
3454,0.02800384908914566,0,prottrans_bert_random
3455,0.4560680687427521,1,prottrans_bert_random
3456,0.7346787452697754,0,prottrans_bert_random
3457,0.7073770761489868,1,prottrans_bert_random
3458,0.5072813034057617,1,prottrans_bert_random
3459,0.696329653263092,1,prottrans_bert_random
3460,0.4892841875553131,1,prottrans_bert_random
3461,0.6762160062789917,1,prottrans_bert_random
3462,0.061370767652988434,0,prottrans_bert_random
3463,0.12491991370916367,0,prottrans_bert_random
3464,0.6430777311325073,1,prottrans_bert_random
3465,0.2253294438123703,1,prottrans_bert_random
3466,0.8764992356300354,1,prottrans_bert_random
3467,0.01560208573937416,0,prottrans_bert_random
3468,0.15694598853588104,1,prottrans_bert_random
3469,0.7468637824058533,0,prottrans_bert_random
3470,0.35202711820602417,0,prottrans_bert_random
3471,0.9855233430862427,1,prottrans_bert_random
3472,0.20189088582992554,0,prottrans_bert_random
3473,0.5272423028945923,0,prottrans_bert_random
3474,0.8575741648674011,1,prottrans_bert_random
3475,0.7095193862915039,1,prottrans_bert_random
3476,0.3541123867034912,1,prottrans_bert_random
3477,0.1613059639930725,0,prottrans_bert_random
3478,0.2864066958427429,1,prottrans_bert_random
3479,0.23996224999427795,0,prottrans_bert_random
3480,0.5610753297805786,1,prottrans_bert_random
3481,0.6598073840141296,1,prottrans_bert_random
3482,0.884518563747406,1,prottrans_bert_random
3483,0.04941004887223244,0,prottrans_bert_random
3484,0.994106650352478,1,prottrans_bert_random
3485,0.7443094849586487,1,prottrans_bert_random
3486,0.37484076619148254,1,prottrans_bert_random
3487,0.9230033755302429,1,prottrans_bert_random
3488,0.3578706979751587,0,prottrans_bert_random
3489,0.5906968712806702,1,prottrans_bert_random
3490,0.2981744408607483,0,prottrans_bert_random
3491,0.39848339557647705,0,prottrans_bert_random
3492,0.406797856092453,0,prottrans_bert_random
3493,0.9981659054756165,1,prottrans_bert_random
3494,0.8108757138252258,1,prottrans_bert_random
3495,0.016992181539535522,0,prottrans_bert_random
3496,0.03750407323241234,0,prottrans_bert_random
3497,0.30268344283103943,0,prottrans_bert_random
3498,0.03749748319387436,1,prottrans_bert_random
3499,0.8907377123832703,1,prottrans_bert_random
3500,0.3289995789527893,0,prottrans_bert_random
3501,0.7632200717926025,1,prottrans_bert_random
3502,0.5809298157691956,1,prottrans_bert_random
3503,0.6817821264266968,1,prottrans_bert_random
3504,0.7134045362472534,1,prottrans_bert_random
3505,0.8530471324920654,1,prottrans_bert_random
3506,0.8214901685714722,1,prottrans_bert_random
3507,0.08290518820285797,0,prottrans_bert_random
3508,0.6966846585273743,1,prottrans_bert_random
3509,0.7328270077705383,1,prottrans_bert_random
3510,0.14645697176456451,0,prottrans_bert_random
3511,0.012317046523094177,0,prottrans_bert_random
3512,0.6544777750968933,1,prottrans_bert_random
3513,0.3287122845649719,0,prottrans_bert_random
3514,0.419330358505249,1,prottrans_bert_random
3515,0.13389641046524048,0,prottrans_bert_random
3516,0.026825696229934692,0,prottrans_bert_random
3517,0.06343165040016174,0,prottrans_bert_random
3518,0.21993565559387207,0,prottrans_bert_random
3519,0.5642349720001221,1,prottrans_bert_random
3520,0.013524715788662434,0,prottrans_bert_random
3521,0.29141685366630554,0,prottrans_bert_random
3522,0.40845540165901184,1,prottrans_bert_random
3523,0.847446084022522,1,prottrans_bert_random
3524,0.5995413661003113,0,prottrans_bert_random
3525,0.032105378806591034,0,prottrans_bert_random
3526,0.12318015843629837,0,prottrans_bert_random
3527,0.4810391962528229,0,prottrans_bert_random
3528,0.36966410279273987,0,prottrans_bert_random
3529,0.1074717566370964,0,prottrans_bert_random
3530,0.08951682597398758,0,prottrans_bert_random
3531,0.6350977420806885,0,prottrans_bert_random
3532,0.031122062355279922,1,prottrans_bert_random
3533,0.12860527634620667,0,prottrans_bert_random
3534,0.1985238492488861,0,prottrans_bert_random
3535,0.4534545838832855,1,prottrans_bert_random
3536,0.5530374646186829,1,prottrans_bert_random
3537,0.052531998604536057,0,prottrans_bert_random
3538,0.04056098684668541,0,prottrans_bert_random
3539,0.8606783747673035,1,prottrans_bert_random
3540,0.6710435748100281,1,prottrans_bert_random
3541,0.7931546568870544,1,prottrans_bert_random
3542,0.7005148530006409,0,prottrans_bert_random
3543,0.22326602041721344,0,prottrans_bert_random
3544,0.848930299282074,1,prottrans_bert_random
3545,0.04286804422736168,0,prottrans_bert_random
3546,0.5404295325279236,0,prottrans_bert_random
3547,0.09632211178541183,0,prottrans_bert_random
3548,0.41621264815330505,1,prottrans_bert_random
3549,0.5841150879859924,1,prottrans_bert_random
3550,0.3351811468601227,0,prottrans_bert_random
3551,0.7105343341827393,1,prottrans_bert_random
3552,0.6356503963470459,1,prottrans_bert_random
3553,0.6282415986061096,1,prottrans_bert_random
3554,0.4467778503894806,1,prottrans_bert_random
3555,0.05176585540175438,0,prottrans_bert_random
3556,0.8925435543060303,1,prottrans_bert_random
3557,0.9450965523719788,1,prottrans_bert_random
3558,0.9636050462722778,1,prottrans_bert_random
3559,0.03162435069680214,0,prottrans_bert_random
3560,0.6892161965370178,0,prottrans_bert_random
3561,0.9369669556617737,1,prottrans_bert_random
3562,0.4845331907272339,1,prottrans_bert_random
3563,0.39434388279914856,1,prottrans_bert_random
3564,0.6258764266967773,1,prottrans_bert_random
3565,0.5677566528320312,1,prottrans_bert_random
3566,0.9087291955947876,1,prottrans_bert_random
3567,0.4553705155849457,0,prottrans_bert_random
3568,0.08256073296070099,0,prottrans_bert_random
3569,0.9936689734458923,1,prottrans_bert_random
3570,0.6805726885795593,1,prottrans_bert_random
3571,0.6340806484222412,1,prottrans_bert_random
3572,0.986747145652771,1,prottrans_bert_random
3573,0.8034561276435852,1,prottrans_bert_random
3574,0.6376862525939941,1,prottrans_bert_random
3575,0.3873715400695801,1,prottrans_bert_random
3576,0.09766189008951187,0,prottrans_bert_random
3577,0.05869492143392563,0,prottrans_bert_random
3578,0.961354672908783,1,prottrans_bert_random
3579,0.4310830533504486,1,prottrans_bert_random
3580,0.4374716877937317,0,prottrans_bert_random
3581,0.8482199907302856,1,prottrans_bert_random
3582,0.40484559535980225,0,prottrans_bert_random
3583,0.8223326802253723,0,prottrans_bert_random
3584,0.5185110569000244,1,prottrans_bert_random
3585,0.6008725762367249,1,prottrans_bert_random
3586,0.6650195121765137,0,prottrans_bert_random
3587,0.432096928358078,0,prottrans_bert_random
3588,0.1996578872203827,0,prottrans_bert_random
3589,0.8561697006225586,1,prottrans_bert_random
3590,0.8521270751953125,1,prottrans_bert_random
3591,0.9644773006439209,1,prottrans_bert_random
3592,0.02060539275407791,0,prottrans_bert_random
3593,0.47880876064300537,1,prottrans_bert_random
3594,0.6104739904403687,1,prottrans_bert_random
3595,0.3910416066646576,1,prottrans_bert_random
3596,0.42420607805252075,1,prottrans_bert_random
3597,0.592615008354187,1,prottrans_bert_random
3598,0.3346346914768219,0,prottrans_bert_random
3599,0.46085473895072937,0,prottrans_bert_random
3600,0.031341586261987686,0,prottrans_bert_random
3601,0.20616236329078674,0,prottrans_bert_random
3602,0.7899385094642639,1,prottrans_bert_random
3603,0.9451491832733154,1,prottrans_bert_random
3604,0.6007246375083923,0,prottrans_bert_random
3605,0.1004730761051178,0,prottrans_bert_random
3606,0.021884344518184662,0,prottrans_bert_random
3607,0.7197999358177185,1,prottrans_bert_random
3608,0.023774024099111557,0,prottrans_bert_random
3609,0.2582426965236664,1,prottrans_bert_random
3610,0.04634149372577667,0,prottrans_bert_random
3611,0.5496600866317749,1,prottrans_bert_random
3612,0.65782231092453,1,prottrans_bert_random
3613,0.8640247583389282,1,prottrans_bert_random
3614,0.021762210875749588,0,prottrans_bert_random
3615,0.15663060545921326,0,prottrans_bert_random
3616,0.6120398640632629,0,prottrans_bert_random
3617,0.634578287601471,0,prottrans_bert_random
3618,0.37042397260665894,1,prottrans_bert_random
3619,0.054534662514925,0,prottrans_bert_random
3620,0.9596771597862244,1,prottrans_bert_random
3621,0.8426128625869751,1,prottrans_bert_random
3622,0.018542367964982986,0,prottrans_bert_random
3623,0.7208307981491089,1,prottrans_bert_random
3624,0.4548940360546112,1,prottrans_bert_random
3625,0.29552191495895386,1,prottrans_bert_random
3626,0.9782401919364929,1,prottrans_bert_random
3627,0.051931772381067276,0,prottrans_bert_random
3628,0.05865652114152908,0,prottrans_bert_random
3629,0.979838490486145,0,prottrans_bert_random
3630,0.3377070426940918,0,prottrans_bert_random
3631,0.3495142459869385,0,prottrans_bert_random
3632,0.3746696412563324,1,prottrans_bert_random
3633,0.005926207173615694,0,prottrans_bert_random
3634,0.1747969388961792,0,prottrans_bert_random
3635,0.16363190114498138,0,prottrans_bert_random
3636,0.9164984822273254,1,prottrans_bert_random
3637,0.7880996465682983,1,prottrans_bert_random
3638,0.7460334300994873,1,prottrans_bert_random
3639,0.6425637602806091,1,prottrans_bert_random
3640,0.017078561708331108,0,prottrans_bert_random
3641,0.022673362866044044,0,prottrans_bert_random
3642,0.40010881423950195,0,prottrans_bert_random
3643,0.2040143460035324,0,prottrans_bert_random
3644,0.937311589717865,1,prottrans_bert_random
3645,0.3243023455142975,0,prottrans_bert_random
3646,0.9640267491340637,0,prottrans_bert_random
3647,0.24556368589401245,0,prottrans_bert_random
3648,0.005722693633288145,0,prottrans_bert_random
3649,0.8184239268302917,1,prottrans_bert_random
3650,0.8786325454711914,1,prottrans_bert_random
3651,0.01956787519156933,0,prottrans_bert_random
3652,0.039810869842767715,0,prottrans_bert_random
3653,0.1979808360338211,0,prottrans_bert_random
3654,0.2538703978061676,1,prottrans_bert_random
3655,0.10945428907871246,1,prottrans_bert_random
3656,0.06616318970918655,0,prottrans_bert_random
3657,0.4045272171497345,1,prottrans_bert_random
3658,0.5943400263786316,1,prottrans_bert_random
3659,0.7818641662597656,1,prottrans_bert_random
3660,0.07769421488046646,0,prottrans_bert_random
3661,0.589638352394104,1,prottrans_bert_random
3662,0.8625601530075073,0,prottrans_bert_random
3663,0.17515844106674194,0,prottrans_bert_random
3664,0.27978140115737915,0,prottrans_bert_random
3665,0.05912880226969719,0,prottrans_bert_random
3666,0.15052424371242523,0,prottrans_bert_random
3667,0.06321277469396591,0,prottrans_bert_random
3668,0.7879153490066528,1,prottrans_bert_random
3669,0.6514087915420532,1,prottrans_bert_random
3670,0.29155877232551575,1,prottrans_bert_random
3671,0.9452943205833435,1,prottrans_bert_random
3672,0.5312860012054443,1,prottrans_bert_random
3673,0.5231482982635498,0,prottrans_bert_random
3674,0.17330549657344818,0,prottrans_bert_random
3675,0.844350278377533,1,prottrans_bert_random
3676,0.44523289799690247,1,prottrans_bert_random
3677,0.980655312538147,1,prottrans_bert_random
3678,0.4186308681964874,0,prottrans_bert_random
3679,0.959919273853302,1,prottrans_bert_random
3680,0.3304234445095062,1,prottrans_bert_random
3681,0.9611281156539917,1,prottrans_bert_random
3682,0.38386380672454834,0,prottrans_bert_random
3683,0.3559005558490753,1,prottrans_bert_random
3684,0.05178379639983177,0,prottrans_bert_random
3685,0.49180132150650024,1,prottrans_bert_random
3686,0.13048478960990906,0,prottrans_bert_random
3687,0.6687057614326477,0,prottrans_bert_random
3688,0.14147861301898956,0,prottrans_bert_random
3689,0.1428086906671524,0,prottrans_bert_random
3690,0.22492516040802002,1,prottrans_bert_random
3691,0.8446142077445984,1,prottrans_bert_random
3692,0.01850498653948307,0,prottrans_bert_random
3693,0.5500098466873169,1,prottrans_bert_random
3694,0.9224427938461304,1,prottrans_bert_random
3695,0.23387880623340607,0,prottrans_bert_random
3696,0.9358730316162109,1,prottrans_bert_random
3697,0.4655013382434845,1,prottrans_bert_random
3698,0.1240488812327385,0,prottrans_bert_random
3699,0.05563346669077873,0,prottrans_bert_random
3700,0.6601102948188782,1,prottrans_bert_random
3701,0.48274990916252136,1,prottrans_bert_random
3702,0.07302066683769226,0,prottrans_bert_random
3703,0.05920068919658661,0,prottrans_bert_random
3704,0.5087969303131104,0,prottrans_bert_random
3705,0.952179491519928,1,prottrans_bert_random
3706,0.9051129817962646,1,prottrans_bert_random
3707,0.23543284833431244,0,prottrans_bert_random
3708,0.9354270100593567,1,prottrans_bert_random
3709,0.08708393573760986,1,prottrans_bert_random
3710,0.29414311051368713,0,prottrans_bert_random
3711,0.33783820271492004,1,prottrans_bert_random
3712,0.03701141104102135,0,prottrans_bert_random
3713,0.17985326051712036,0,prottrans_bert_random
3714,0.06828964501619339,0,prottrans_bert_random
3715,0.03006712906062603,0,prottrans_bert_random
3716,0.021764123812317848,0,prottrans_bert_random
3717,0.3335382044315338,0,prottrans_bert_random
3718,0.26233091950416565,0,prottrans_bert_random
3719,0.01559941191226244,0,prottrans_bert_random
3720,0.2362799197435379,0,prottrans_bert_random
3721,0.6657328009605408,1,prottrans_bert_random
3722,0.5874750018119812,0,prottrans_bert_random
3723,0.35596659779548645,1,prottrans_bert_random
3724,0.07577686756849289,0,prottrans_bert_random
3725,0.5945770144462585,1,prottrans_bert_random
3726,0.8145579695701599,0,prottrans_bert_random
3727,0.04799779877066612,0,prottrans_bert_random
3728,0.9857396483421326,1,prottrans_bert_random
3729,0.235401451587677,0,prottrans_bert_random
3730,0.3221930265426636,0,prottrans_bert_random
3731,0.12070250511169434,0,prottrans_bert_random
3732,0.2509230673313141,1,prottrans_bert_random
3733,0.5528372526168823,0,prottrans_bert_random
3734,0.4614023268222809,1,prottrans_bert_random
3735,0.4489555060863495,0,prottrans_bert_random
3736,0.03538914769887924,0,prottrans_bert_random
3737,0.8633257150650024,1,prottrans_bert_random
3738,0.08339152485132217,0,prottrans_bert_random
3739,0.015397635288536549,0,prottrans_bert_random
3740,0.4044380784034729,0,prottrans_bert_random
3741,0.9627875089645386,1,prottrans_bert_random
3742,0.05573427304625511,0,prottrans_bert_random
3743,0.45392683148384094,0,prottrans_bert_random
3744,0.28691262006759644,1,prottrans_bert_random
3745,0.37564200162887573,1,prottrans_bert_random
3746,0.8688464164733887,1,prottrans_bert_random
3747,0.07605264335870743,0,prottrans_bert_random
3748,0.2253589928150177,1,prottrans_bert_random
3749,0.44735071063041687,0,prottrans_bert_random
3750,0.6972531080245972,0,prottrans_bert_random
3751,0.027607932686805725,0,prottrans_bert_random
3752,0.019618697464466095,0,prottrans_bert_random
3753,0.539763867855072,0,prottrans_bert_random
3754,0.9061257839202881,1,prottrans_bert_random
3755,0.0558159165084362,0,prottrans_bert_random
3756,0.9151156544685364,1,prottrans_bert_random
3757,0.7703117728233337,1,prottrans_bert_random
3758,0.3798612356185913,1,prottrans_bert_random
3759,0.20795413851737976,0,prottrans_bert_random
3760,0.8558824062347412,1,prottrans_bert_random
3761,0.27642032504081726,1,prottrans_bert_random
3762,0.8099084496498108,1,prottrans_bert_random
3763,0.6542885899543762,1,prottrans_bert_random
3764,0.9178363084793091,0,prottrans_bert_random
3765,0.7428159713745117,0,prottrans_bert_random
3766,0.28119897842407227,1,prottrans_bert_random
3767,0.7858641743659973,1,prottrans_bert_random
3768,0.0881180614233017,0,prottrans_bert_random
3769,0.4940396845340729,0,prottrans_bert_random
3770,0.2530922293663025,0,prottrans_bert_random
3771,0.9825924634933472,1,prottrans_bert_random
3772,0.5675922632217407,0,prottrans_bert_random
3773,0.5045502185821533,0,prottrans_bert_random
3774,0.8864569664001465,1,prottrans_bert_random
3775,0.49222472310066223,1,prottrans_bert_random
3776,0.9993543028831482,1,prottrans_bert_random
3777,0.555835485458374,1,prottrans_bert_random
3778,0.5749584436416626,1,prottrans_bert_random
3779,0.7078938484191895,1,prottrans_bert_random
3780,0.08235852420330048,0,prottrans_bert_random
3781,0.934206485748291,1,prottrans_bert_random
3782,0.3727909028530121,1,prottrans_bert_random
3783,0.6278146505355835,1,prottrans_bert_random
3784,0.2963918149471283,0,prottrans_bert_random
3785,0.8115865588188171,1,prottrans_bert_random
3786,0.006470048800110817,0,prottrans_bert_random
3787,0.568905770778656,1,prottrans_bert_random
3788,0.23416389524936676,1,prottrans_bert_random
3789,0.02973926067352295,0,prottrans_bert_random
3790,0.7313166856765747,1,prottrans_bert_random
3791,0.20051874220371246,0,prottrans_bert_random
3792,0.989081621170044,1,prottrans_bert_random
3793,0.44248026609420776,0,prottrans_bert_random
3794,0.9188377261161804,1,prottrans_bert_random
3795,0.9543663263320923,1,prottrans_bert_random
3796,0.7514475584030151,1,prottrans_bert_random
3797,0.9393124580383301,1,prottrans_bert_random
3798,0.02315341681241989,0,prottrans_bert_random
3799,0.08562470227479935,0,prottrans_bert_random
3800,0.6800622344017029,0,prottrans_bert_random
3801,0.05308901518583298,0,prottrans_bert_random
3802,0.05781387910246849,0,prottrans_bert_random
3803,0.22881929576396942,0,prottrans_bert_random
3804,0.163490891456604,0,prottrans_bert_random
3805,0.1928350031375885,1,prottrans_bert_random
3806,0.6076169013977051,0,prottrans_bert_random
3807,0.06929603964090347,0,prottrans_bert_random
3808,0.5472146272659302,1,prottrans_bert_random
3809,0.03232954069972038,0,prottrans_bert_random
3810,0.8137515187263489,0,prottrans_bert_random
3811,0.5822002291679382,1,prottrans_bert_random
3812,0.8066239356994629,1,prottrans_bert_random
3813,0.7331935167312622,0,prottrans_bert_random
3814,0.49995720386505127,1,prottrans_bert_random
3815,0.47136586904525757,0,prottrans_bert_random
3816,0.9322867393493652,1,prottrans_bert_random
3817,0.031940117478370667,0,prottrans_bert_random
3818,0.5990186929702759,1,prottrans_bert_random
3819,0.9792838096618652,0,prottrans_bert_random
3820,0.8220387697219849,1,prottrans_bert_random
3821,0.48726317286491394,1,prottrans_bert_random
3822,0.10193495452404022,0,prottrans_bert_random
3823,0.4425158202648163,1,prottrans_bert_random
3824,0.8275582790374756,1,prottrans_bert_random
3825,0.03567599132657051,0,prottrans_bert_random
3826,0.7440680861473083,0,prottrans_bert_random
3827,0.4173295199871063,0,prottrans_bert_random
3828,0.033557672053575516,0,prottrans_bert_random
3829,0.1472923308610916,1,prottrans_bert_random
3830,0.4774012863636017,0,prottrans_bert_random
3831,0.08433178067207336,0,prottrans_bert_random
3832,0.0057482486590743065,0,prottrans_bert_random
3833,0.6599537134170532,1,prottrans_bert_random
3834,0.7035650610923767,1,prottrans_bert_random
3835,0.9916531443595886,1,prottrans_bert_random
3836,0.8691406846046448,1,prottrans_bert_random
3837,0.509945809841156,0,prottrans_bert_random
3838,0.9659929275512695,1,prottrans_bert_random
3839,0.5619372725486755,0,prottrans_bert_random
3840,0.11704526841640472,0,prottrans_bert_random
3841,0.9857403635978699,1,prottrans_bert_random
3842,0.8984113931655884,1,prottrans_bert_random
3843,0.3148960471153259,0,prottrans_bert_random
3844,0.04805406555533409,0,prottrans_bert_random
3845,0.7958647012710571,1,prottrans_bert_random
3846,0.8531563878059387,1,prottrans_bert_random
3847,0.5018573999404907,0,prottrans_bert_random
3848,0.8281421661376953,1,prottrans_bert_random
3849,0.23458388447761536,1,prottrans_bert_random
3850,0.8757672309875488,1,prottrans_bert_random
3851,0.25297510623931885,1,prottrans_bert_random
3852,0.0469256229698658,0,prottrans_bert_random
3853,0.5699833631515503,1,prottrans_bert_random
3854,0.6308630108833313,1,prottrans_bert_random
3855,0.5073744058609009,1,prottrans_bert_random
3856,0.6449170708656311,1,prottrans_bert_random
3857,0.7099040150642395,1,prottrans_bert_random
3858,0.7547719478607178,1,prottrans_bert_random
3859,0.1765734851360321,1,prottrans_bert_random
3860,0.7533274292945862,1,prottrans_bert_random
3861,0.19824059307575226,1,prottrans_bert_random
3862,0.7233834862709045,1,prottrans_bert_random
3863,0.8122352361679077,1,prottrans_bert_random
3864,0.9992415904998779,1,prottrans_bert_random
3865,0.17099931836128235,0,prottrans_bert_random
3866,0.08579939603805542,0,prottrans_bert_random
3867,0.055340319871902466,0,prottrans_bert_random
3868,0.5737776160240173,1,prottrans_bert_random
3869,0.9283351302146912,1,prottrans_bert_random
