,y_hat,label,model_name
12385,0.40987467765808105,0,prottrans_t5_random
12386,0.774911105632782,1,prottrans_t5_random
12387,0.6513217091560364,1,prottrans_t5_random
12388,0.6379826068878174,0,prottrans_t5_random
12389,0.8269084095954895,1,prottrans_t5_random
12390,0.00830029882490635,0,prottrans_t5_random
12391,0.062197014689445496,0,prottrans_t5_random
12392,0.1681348979473114,0,prottrans_t5_random
12393,0.9388878345489502,1,prottrans_t5_random
12394,0.02580554038286209,0,prottrans_t5_random
12395,0.8540579080581665,1,prottrans_t5_random
12396,0.9101097583770752,1,prottrans_t5_random
12397,0.008701091632246971,0,prottrans_t5_random
12398,0.2018195390701294,0,prottrans_t5_random
12399,0.8447124361991882,1,prottrans_t5_random
12400,0.3847486078739166,1,prottrans_t5_random
12401,0.6432125568389893,1,prottrans_t5_random
12402,0.986325204372406,1,prottrans_t5_random
12403,0.8180807828903198,1,prottrans_t5_random
12404,0.9730923771858215,1,prottrans_t5_random
12405,0.8534290790557861,1,prottrans_t5_random
12406,0.26200637221336365,1,prottrans_t5_random
12407,0.007050743792206049,0,prottrans_t5_random
12408,0.22989435493946075,0,prottrans_t5_random
12409,0.8144944906234741,1,prottrans_t5_random
12410,0.3207348585128784,1,prottrans_t5_random
12411,0.7498983144760132,1,prottrans_t5_random
12412,0.03533785790205002,0,prottrans_t5_random
12413,0.40102633833885193,0,prottrans_t5_random
12414,0.008152422495186329,0,prottrans_t5_random
12415,0.21840274333953857,0,prottrans_t5_random
12416,0.7432074546813965,1,prottrans_t5_random
12417,0.014618211425840855,0,prottrans_t5_random
12418,0.8629374504089355,1,prottrans_t5_random
12419,0.9799173474311829,1,prottrans_t5_random
12420,0.05625777691602707,0,prottrans_t5_random
12421,0.7915770411491394,1,prottrans_t5_random
12422,0.009314930997788906,0,prottrans_t5_random
12423,0.05168619006872177,0,prottrans_t5_random
12424,0.3936118185520172,0,prottrans_t5_random
12425,0.596811056137085,0,prottrans_t5_random
12426,0.8055996894836426,1,prottrans_t5_random
12427,0.9521064162254333,1,prottrans_t5_random
12428,0.48624154925346375,0,prottrans_t5_random
12429,0.6946834325790405,1,prottrans_t5_random
12430,0.09497339278459549,0,prottrans_t5_random
12431,0.38001006841659546,1,prottrans_t5_random
12432,0.5267777442932129,1,prottrans_t5_random
12433,0.32566672563552856,1,prottrans_t5_random
12434,0.7646642923355103,1,prottrans_t5_random
12435,0.34379148483276367,0,prottrans_t5_random
12436,0.006331177428364754,0,prottrans_t5_random
12437,0.4071980118751526,1,prottrans_t5_random
12438,0.9022353291511536,1,prottrans_t5_random
12439,0.33104974031448364,1,prottrans_t5_random
12440,0.930479109287262,1,prottrans_t5_random
12441,0.0036954942625015974,0,prottrans_t5_random
12442,0.014520034193992615,0,prottrans_t5_random
12443,0.2468222677707672,1,prottrans_t5_random
12444,0.47529521584510803,1,prottrans_t5_random
12445,0.5458205938339233,0,prottrans_t5_random
12446,0.8973633050918579,1,prottrans_t5_random
12447,0.08552826195955276,0,prottrans_t5_random
12448,0.568073570728302,0,prottrans_t5_random
12449,0.43962419033050537,0,prottrans_t5_random
12450,0.09175332635641098,0,prottrans_t5_random
12451,0.2006160169839859,1,prottrans_t5_random
12452,0.8765618205070496,1,prottrans_t5_random
12453,0.2754818797111511,0,prottrans_t5_random
12454,0.692683756351471,0,prottrans_t5_random
12455,0.013473224826157093,0,prottrans_t5_random
12456,0.9902721047401428,1,prottrans_t5_random
12457,0.2954918146133423,0,prottrans_t5_random
12458,0.00988099817186594,0,prottrans_t5_random
12459,0.005904535762965679,0,prottrans_t5_random
12460,0.31947895884513855,1,prottrans_t5_random
12461,0.02751951850950718,0,prottrans_t5_random
12462,0.7700136303901672,1,prottrans_t5_random
12463,0.6692825555801392,1,prottrans_t5_random
12464,0.3294082581996918,1,prottrans_t5_random
12465,0.04318989813327789,0,prottrans_t5_random
12466,0.9426478147506714,1,prottrans_t5_random
12467,0.8646464347839355,1,prottrans_t5_random
12468,0.49169638752937317,1,prottrans_t5_random
12469,0.9910597205162048,1,prottrans_t5_random
12470,0.5967809557914734,0,prottrans_t5_random
12471,0.007497380953282118,0,prottrans_t5_random
12472,0.3359118700027466,1,prottrans_t5_random
12473,0.7625038027763367,1,prottrans_t5_random
12474,0.7169782519340515,1,prottrans_t5_random
12475,0.6094399690628052,1,prottrans_t5_random
12476,0.004476658068597317,0,prottrans_t5_random
12477,0.7976776361465454,1,prottrans_t5_random
12478,0.9808812141418457,1,prottrans_t5_random
12479,0.7159162163734436,0,prottrans_t5_random
12480,0.013033014722168446,0,prottrans_t5_random
12481,0.7837644815444946,1,prottrans_t5_random
12482,0.8425602912902832,1,prottrans_t5_random
12483,0.8465935587882996,1,prottrans_t5_random
12484,0.7385064959526062,1,prottrans_t5_random
12485,0.565454363822937,1,prottrans_t5_random
12486,0.7911593317985535,1,prottrans_t5_random
12487,0.19673730432987213,1,prottrans_t5_random
12488,0.7559111714363098,0,prottrans_t5_random
12489,0.9553614854812622,1,prottrans_t5_random
12490,0.9960363507270813,1,prottrans_t5_random
12491,0.3625008165836334,0,prottrans_t5_random
12492,0.20785485208034515,0,prottrans_t5_random
12493,0.21522076427936554,1,prottrans_t5_random
12494,0.005398428998887539,0,prottrans_t5_random
12495,0.08548476547002792,0,prottrans_t5_random
12496,0.601113498210907,1,prottrans_t5_random
12497,0.5372148156166077,0,prottrans_t5_random
12498,0.7620009779930115,0,prottrans_t5_random
12499,0.6852959990501404,1,prottrans_t5_random
12500,0.023790813982486725,0,prottrans_t5_random
12501,0.01890689693391323,0,prottrans_t5_random
12502,0.9378634691238403,1,prottrans_t5_random
12503,0.6947718858718872,0,prottrans_t5_random
12504,0.7438158392906189,1,prottrans_t5_random
12505,0.925004243850708,1,prottrans_t5_random
12506,0.013630647212266922,0,prottrans_t5_random
12507,0.5636898279190063,1,prottrans_t5_random
12508,0.5751466155052185,1,prottrans_t5_random
12509,0.5888052582740784,0,prottrans_t5_random
12510,0.9473121166229248,1,prottrans_t5_random
12511,0.9792128205299377,1,prottrans_t5_random
12512,0.39227962493896484,0,prottrans_t5_random
12513,0.9716423153877258,1,prottrans_t5_random
12514,0.2570371925830841,1,prottrans_t5_random
12515,0.8916414976119995,1,prottrans_t5_random
12516,0.7582302093505859,1,prottrans_t5_random
12517,0.2814812958240509,0,prottrans_t5_random
12518,0.7801222801208496,1,prottrans_t5_random
12519,0.0160050168633461,0,prottrans_t5_random
12520,0.6622112989425659,1,prottrans_t5_random
12521,0.7236776351928711,1,prottrans_t5_random
12522,0.8465294241905212,1,prottrans_t5_random
12523,0.16703207790851593,1,prottrans_t5_random
12524,0.07440915703773499,0,prottrans_t5_random
12525,0.009821065701544285,0,prottrans_t5_random
12526,0.9975378513336182,1,prottrans_t5_random
12527,0.8407039642333984,1,prottrans_t5_random
12528,0.656456470489502,1,prottrans_t5_random
12529,0.7954393625259399,1,prottrans_t5_random
12530,0.4028499722480774,1,prottrans_t5_random
12531,0.7194186449050903,1,prottrans_t5_random
12532,0.004549235105514526,0,prottrans_t5_random
12533,0.01677427813410759,0,prottrans_t5_random
12534,0.001924915355630219,1,prottrans_t5_random
12535,0.46828535199165344,0,prottrans_t5_random
12536,0.2585509419441223,0,prottrans_t5_random
12537,0.39034560322761536,0,prottrans_t5_random
12538,0.32520440220832825,0,prottrans_t5_random
12539,0.12181681394577026,0,prottrans_t5_random
12540,0.010899952612817287,0,prottrans_t5_random
12541,0.3693869709968567,0,prottrans_t5_random
12542,0.9512664079666138,1,prottrans_t5_random
12543,0.15445493161678314,1,prottrans_t5_random
12544,0.7827517986297607,0,prottrans_t5_random
12545,0.5842923521995544,1,prottrans_t5_random
12546,0.013948403298854828,0,prottrans_t5_random
12547,0.06281144917011261,0,prottrans_t5_random
12548,0.605685830116272,0,prottrans_t5_random
12549,0.5554651021957397,0,prottrans_t5_random
12550,0.29887622594833374,0,prottrans_t5_random
12551,0.2377130389213562,0,prottrans_t5_random
12552,0.5950651168823242,1,prottrans_t5_random
12553,0.8953468799591064,1,prottrans_t5_random
12554,0.011814790777862072,0,prottrans_t5_random
12555,0.4865897595882416,1,prottrans_t5_random
12556,0.18685850501060486,0,prottrans_t5_random
12557,0.06692373752593994,1,prottrans_t5_random
12558,0.9014520645141602,1,prottrans_t5_random
12559,0.8185941576957703,1,prottrans_t5_random
12560,0.03954116255044937,0,prottrans_t5_random
12561,0.9027004241943359,1,prottrans_t5_random
12562,0.1678801327943802,1,prottrans_t5_random
12563,0.0035313412081450224,0,prottrans_t5_random
12564,0.8729921579360962,1,prottrans_t5_random
12565,0.8256139755249023,0,prottrans_t5_random
12566,0.3800400197505951,0,prottrans_t5_random
12567,0.8866565823554993,1,prottrans_t5_random
12568,0.9712591767311096,1,prottrans_t5_random
12569,0.8730700612068176,1,prottrans_t5_random
12570,0.04274216294288635,0,prottrans_t5_random
12571,0.6820480227470398,1,prottrans_t5_random
12572,0.19092892110347748,0,prottrans_t5_random
12573,0.691907525062561,1,prottrans_t5_random
12574,0.7446529269218445,1,prottrans_t5_random
12575,0.9026654362678528,1,prottrans_t5_random
12576,0.9633951187133789,1,prottrans_t5_random
12577,0.07848624885082245,0,prottrans_t5_random
12578,0.020497577264904976,0,prottrans_t5_random
12579,0.9385465383529663,1,prottrans_t5_random
12580,0.15547706186771393,0,prottrans_t5_random
12581,0.7850702404975891,1,prottrans_t5_random
12582,0.7156491279602051,1,prottrans_t5_random
12583,0.6355227828025818,1,prottrans_t5_random
12584,0.3557473421096802,0,prottrans_t5_random
12585,0.45559605956077576,1,prottrans_t5_random
12586,0.1651306450366974,0,prottrans_t5_random
12587,0.9496665596961975,1,prottrans_t5_random
12588,0.6440846920013428,1,prottrans_t5_random
12589,0.4176018536090851,0,prottrans_t5_random
12590,0.7628764510154724,0,prottrans_t5_random
12591,0.020635778084397316,0,prottrans_t5_random
12592,0.9968737363815308,1,prottrans_t5_random
12593,0.7169315218925476,1,prottrans_t5_random
12594,0.3747940957546234,0,prottrans_t5_random
12595,0.011320849880576134,0,prottrans_t5_random
12596,0.05306817591190338,0,prottrans_t5_random
12597,0.010758141055703163,0,prottrans_t5_random
12598,0.01075785793364048,0,prottrans_t5_random
12599,0.7890134453773499,1,prottrans_t5_random
12600,0.07973666489124298,1,prottrans_t5_random
12601,0.6277294158935547,1,prottrans_t5_random
12602,0.5436667799949646,0,prottrans_t5_random
12603,0.07131600379943848,0,prottrans_t5_random
12604,0.24948738515377045,0,prottrans_t5_random
12605,0.3396115005016327,1,prottrans_t5_random
12606,0.11443483084440231,0,prottrans_t5_random
12607,0.03412577882409096,1,prottrans_t5_random
12608,0.6214510798454285,0,prottrans_t5_random
12609,0.18111450970172882,1,prottrans_t5_random
12610,0.8515838980674744,1,prottrans_t5_random
12611,0.401383638381958,1,prottrans_t5_random
12612,0.016351282596588135,0,prottrans_t5_random
12613,0.00923206564038992,0,prottrans_t5_random
12614,0.7699905633926392,1,prottrans_t5_random
12615,0.704662024974823,1,prottrans_t5_random
12616,0.04944867640733719,1,prottrans_t5_random
12617,0.03166569769382477,0,prottrans_t5_random
12618,0.8308144211769104,1,prottrans_t5_random
12619,0.04509538784623146,0,prottrans_t5_random
12620,0.7699844837188721,0,prottrans_t5_random
12621,0.546629011631012,0,prottrans_t5_random
12622,0.9143874645233154,1,prottrans_t5_random
12623,0.13617856800556183,0,prottrans_t5_random
12624,0.5093886256217957,0,prottrans_t5_random
12625,0.06555795669555664,0,prottrans_t5_random
12626,0.1475382000207901,0,prottrans_t5_random
12627,0.017925620079040527,0,prottrans_t5_random
12628,0.9420583844184875,0,prottrans_t5_random
12629,0.22915160655975342,0,prottrans_t5_random
12630,0.10753127187490463,0,prottrans_t5_random
12631,0.9324364066123962,1,prottrans_t5_random
12632,0.02025027759373188,0,prottrans_t5_random
12633,0.3246851861476898,1,prottrans_t5_random
12634,0.8891741633415222,1,prottrans_t5_random
12635,0.24381332099437714,0,prottrans_t5_random
12636,0.2964138388633728,0,prottrans_t5_random
12637,0.4665016233921051,1,prottrans_t5_random
12638,0.3376973271369934,0,prottrans_t5_random
12639,0.8636188507080078,1,prottrans_t5_random
12640,0.004698566161096096,0,prottrans_t5_random
12641,0.006534365471452475,0,prottrans_t5_random
12642,0.8016769289970398,1,prottrans_t5_random
12643,0.3802867829799652,1,prottrans_t5_random
12644,0.008325058966875076,0,prottrans_t5_random
12645,0.8788130283355713,1,prottrans_t5_random
12646,0.6070476174354553,0,prottrans_t5_random
12647,0.5359356999397278,1,prottrans_t5_random
12648,0.36156147718429565,1,prottrans_t5_random
12649,0.6216666102409363,1,prottrans_t5_random
12650,0.657511830329895,1,prottrans_t5_random
12651,0.05049506574869156,0,prottrans_t5_random
12652,0.8653892278671265,1,prottrans_t5_random
12653,0.02599550038576126,1,prottrans_t5_random
12654,0.06783393770456314,0,prottrans_t5_random
12655,0.9109552502632141,1,prottrans_t5_random
12656,0.04208235442638397,0,prottrans_t5_random
12657,0.0036420277319848537,0,prottrans_t5_random
12658,0.9117046594619751,1,prottrans_t5_random
12659,0.6847525238990784,0,prottrans_t5_random
12660,0.3398840129375458,1,prottrans_t5_random
12661,0.991519033908844,1,prottrans_t5_random
12662,0.14875635504722595,0,prottrans_t5_random
12663,0.8232024312019348,1,prottrans_t5_random
12664,0.6816093921661377,1,prottrans_t5_random
12665,0.5602278113365173,1,prottrans_t5_random
12666,0.8829577565193176,1,prottrans_t5_random
12667,0.3011428415775299,0,prottrans_t5_random
12668,0.5907290577888489,1,prottrans_t5_random
12669,0.7880152463912964,1,prottrans_t5_random
12670,0.1999591886997223,0,prottrans_t5_random
12671,0.010083597153425217,0,prottrans_t5_random
12672,0.753643810749054,1,prottrans_t5_random
12673,0.10333225131034851,0,prottrans_t5_random
12674,0.5725696682929993,0,prottrans_t5_random
12675,0.017767054960131645,0,prottrans_t5_random
12676,0.3835911750793457,1,prottrans_t5_random
12677,0.5889161229133606,1,prottrans_t5_random
12678,0.028667369857430458,0,prottrans_t5_random
12679,0.02132813073694706,0,prottrans_t5_random
12680,0.03926972299814224,0,prottrans_t5_random
12681,0.013199206441640854,0,prottrans_t5_random
12682,0.15786221623420715,0,prottrans_t5_random
12683,0.3051920533180237,0,prottrans_t5_random
12684,0.013628827407956123,0,prottrans_t5_random
12685,0.38506627082824707,0,prottrans_t5_random
12686,0.017532868310809135,0,prottrans_t5_random
12687,0.009184529073536396,0,prottrans_t5_random
12688,0.19293248653411865,0,prottrans_t5_random
12689,0.5922586917877197,0,prottrans_t5_random
12690,0.0584300197660923,0,prottrans_t5_random
12691,0.18142950534820557,1,prottrans_t5_random
12692,0.05174322426319122,0,prottrans_t5_random
12693,0.6571826934814453,1,prottrans_t5_random
12694,0.9578074812889099,1,prottrans_t5_random
12695,0.44914883375167847,0,prottrans_t5_random
12696,0.8019105195999146,1,prottrans_t5_random
12697,0.5698842406272888,1,prottrans_t5_random
12698,0.613764762878418,0,prottrans_t5_random
12699,0.003385309362784028,0,prottrans_t5_random
12700,0.7236641049385071,1,prottrans_t5_random
12701,0.03914665803313255,0,prottrans_t5_random
12702,0.5423765778541565,0,prottrans_t5_random
12703,0.9950932264328003,1,prottrans_t5_random
12704,0.7404252886772156,1,prottrans_t5_random
12705,0.475784033536911,0,prottrans_t5_random
12706,0.10066197067499161,0,prottrans_t5_random
12707,0.12423106282949448,0,prottrans_t5_random
12708,0.5150464177131653,1,prottrans_t5_random
12709,0.07850068062543869,0,prottrans_t5_random
12710,0.966513454914093,1,prottrans_t5_random
12711,0.08276665955781937,0,prottrans_t5_random
12712,0.007349342107772827,0,prottrans_t5_random
12713,0.7192227840423584,1,prottrans_t5_random
12714,0.008604326285421848,0,prottrans_t5_random
12715,0.6425573229789734,1,prottrans_t5_random
12716,0.20172332227230072,0,prottrans_t5_random
12717,0.8181744813919067,0,prottrans_t5_random
12718,0.6486019492149353,1,prottrans_t5_random
12719,0.7838600873947144,1,prottrans_t5_random
12720,0.7904958724975586,0,prottrans_t5_random
12721,0.0913606658577919,0,prottrans_t5_random
12722,0.17781853675842285,0,prottrans_t5_random
12723,0.5223450064659119,0,prottrans_t5_random
12724,0.8904783725738525,1,prottrans_t5_random
12725,0.17265410721302032,0,prottrans_t5_random
12726,0.3072851002216339,0,prottrans_t5_random
12727,0.9872940182685852,1,prottrans_t5_random
12728,0.9413606524467468,1,prottrans_t5_random
12729,0.9198878407478333,1,prottrans_t5_random
12730,0.8120728135108948,1,prottrans_t5_random
12731,0.0989372506737709,0,prottrans_t5_random
12732,0.8233131766319275,1,prottrans_t5_random
12733,0.4761250913143158,0,prottrans_t5_random
12734,0.9483326077461243,1,prottrans_t5_random
12735,0.2637653946876526,1,prottrans_t5_random
12736,0.47584572434425354,1,prottrans_t5_random
12737,0.011402998119592667,0,prottrans_t5_random
12738,0.7364375591278076,1,prottrans_t5_random
12739,0.017071349546313286,0,prottrans_t5_random
12740,0.7986043691635132,1,prottrans_t5_random
12741,0.6189028024673462,1,prottrans_t5_random
12742,0.22019653022289276,0,prottrans_t5_random
12743,0.8102254867553711,0,prottrans_t5_random
12744,0.5255454182624817,0,prottrans_t5_random
12745,0.9458456039428711,1,prottrans_t5_random
12746,0.7399913668632507,1,prottrans_t5_random
12747,0.9298167824745178,1,prottrans_t5_random
12748,0.06172095984220505,0,prottrans_t5_random
12749,0.03684431314468384,1,prottrans_t5_random
12750,0.7102082967758179,0,prottrans_t5_random
12751,0.18300290405750275,0,prottrans_t5_random
12752,0.49797216057777405,0,prottrans_t5_random
12753,0.7881369590759277,1,prottrans_t5_random
12754,0.27058929204940796,0,prottrans_t5_random
12755,0.9295057058334351,1,prottrans_t5_random
12756,0.00829333532601595,0,prottrans_t5_random
12757,0.7896514534950256,1,prottrans_t5_random
12758,0.844989538192749,0,prottrans_t5_random
12759,0.7535864114761353,0,prottrans_t5_random
12760,0.7536594271659851,0,prottrans_t5_random
12761,0.02773001417517662,0,prottrans_t5_random
12762,0.4007762670516968,0,prottrans_t5_random
12763,0.7631148099899292,1,prottrans_t5_random
12764,0.46358972787857056,1,prottrans_t5_random
12765,0.012731275521218777,0,prottrans_t5_random
12766,0.9653854966163635,1,prottrans_t5_random
12767,0.03227270767092705,0,prottrans_t5_random
12768,0.5512073040008545,1,prottrans_t5_random
12769,0.7792491912841797,0,prottrans_t5_random
12770,0.5956984758377075,0,prottrans_t5_random
12771,0.8655259013175964,0,prottrans_t5_random
12772,0.9768968224525452,1,prottrans_t5_random
12773,0.9221811294555664,1,prottrans_t5_random
12774,0.7107713222503662,0,prottrans_t5_random
12775,0.8933866024017334,1,prottrans_t5_random
12776,0.09265762567520142,1,prottrans_t5_random
12777,0.709345281124115,1,prottrans_t5_random
12778,0.9871563911437988,1,prottrans_t5_random
12779,0.6347668766975403,1,prottrans_t5_random
12780,0.6883941888809204,1,prottrans_t5_random
12781,0.2809511125087738,0,prottrans_t5_random
12782,0.0212677251547575,0,prottrans_t5_random
12783,0.6480890512466431,0,prottrans_t5_random
12784,0.16475705802440643,0,prottrans_t5_random
12785,0.08183583617210388,0,prottrans_t5_random
12786,0.8782957792282104,1,prottrans_t5_random
12787,0.07150539755821228,0,prottrans_t5_random
12788,0.022164568305015564,0,prottrans_t5_random
12789,0.7235904932022095,1,prottrans_t5_random
12790,0.11103407293558121,0,prottrans_t5_random
12791,0.006990118883550167,0,prottrans_t5_random
12792,0.6020963191986084,1,prottrans_t5_random
12793,0.9699040651321411,1,prottrans_t5_random
12794,0.5867188572883606,1,prottrans_t5_random
12795,0.935294508934021,1,prottrans_t5_random
12796,0.787358820438385,1,prottrans_t5_random
12797,0.10029243677854538,1,prottrans_t5_random
12798,0.021678373217582703,0,prottrans_t5_random
12799,0.7103910446166992,1,prottrans_t5_random
12800,0.9440640807151794,1,prottrans_t5_random
12801,0.2955128848552704,1,prottrans_t5_random
12802,0.6767924427986145,0,prottrans_t5_random
12803,0.9223813414573669,1,prottrans_t5_random
12804,0.00800324697047472,0,prottrans_t5_random
12805,0.848767101764679,0,prottrans_t5_random
12806,0.009551000781357288,0,prottrans_t5_random
12807,0.03582209348678589,0,prottrans_t5_random
12808,0.07048238068819046,0,prottrans_t5_random
12809,0.5466994643211365,1,prottrans_t5_random
12810,0.9940900206565857,1,prottrans_t5_random
12811,0.743208110332489,1,prottrans_t5_random
12812,0.06842582672834396,0,prottrans_t5_random
12813,0.7591440081596375,1,prottrans_t5_random
12814,0.6486775875091553,1,prottrans_t5_random
12815,0.47459676861763,0,prottrans_t5_random
12816,0.8287885189056396,1,prottrans_t5_random
12817,0.03323499485850334,0,prottrans_t5_random
12818,0.025370178744196892,0,prottrans_t5_random
12819,0.8333299160003662,1,prottrans_t5_random
12820,0.012842155992984772,0,prottrans_t5_random
12821,0.9901040196418762,1,prottrans_t5_random
12822,0.906313955783844,1,prottrans_t5_random
12823,0.0981803610920906,0,prottrans_t5_random
12824,0.9025797843933105,1,prottrans_t5_random
12825,0.09335742890834808,1,prottrans_t5_random
12826,0.5904380679130554,1,prottrans_t5_random
12827,0.4030696451663971,0,prottrans_t5_random
12828,0.5427027940750122,0,prottrans_t5_random
12829,0.020075324922800064,0,prottrans_t5_random
12830,0.7226483821868896,1,prottrans_t5_random
12831,0.9596093893051147,1,prottrans_t5_random
12832,0.5801301002502441,0,prottrans_t5_random
12833,0.36387044191360474,0,prottrans_t5_random
12834,0.9954848289489746,1,prottrans_t5_random
12835,0.6934375762939453,1,prottrans_t5_random
12836,0.1519329994916916,0,prottrans_t5_random
12837,0.026221346110105515,1,prottrans_t5_random
12838,0.24924379587173462,0,prottrans_t5_random
12839,0.7837609648704529,1,prottrans_t5_random
12840,0.023710086941719055,0,prottrans_t5_random
12841,0.8706712126731873,1,prottrans_t5_random
12842,0.9400238394737244,1,prottrans_t5_random
12843,0.582819402217865,1,prottrans_t5_random
12844,0.6724509596824646,1,prottrans_t5_random
12845,0.016821980476379395,0,prottrans_t5_random
12846,0.9355456233024597,1,prottrans_t5_random
12847,0.09807419776916504,0,prottrans_t5_random
12848,0.016634678468108177,1,prottrans_t5_random
12849,0.0017455766210332513,0,prottrans_t5_random
12850,0.3147459626197815,0,prottrans_t5_random
12851,0.6373404860496521,0,prottrans_t5_random
12852,0.96794193983078,1,prottrans_t5_random
12853,0.7674806714057922,1,prottrans_t5_random
12854,0.5304328203201294,1,prottrans_t5_random
12855,0.5784851312637329,0,prottrans_t5_random
12856,0.9928613305091858,1,prottrans_t5_random
12857,0.017367150634527206,0,prottrans_t5_random
12858,0.9651627540588379,1,prottrans_t5_random
12859,0.11512699723243713,0,prottrans_t5_random
12860,0.8292478322982788,1,prottrans_t5_random
12861,0.40726399421691895,0,prottrans_t5_random
12862,0.8982347249984741,0,prottrans_t5_random
12863,0.8766064047813416,1,prottrans_t5_random
12864,0.7668024301528931,0,prottrans_t5_random
12865,0.8886464238166809,1,prottrans_t5_random
12866,0.7911289930343628,1,prottrans_t5_random
12867,0.690378725528717,0,prottrans_t5_random
12868,0.007910811342298985,0,prottrans_t5_random
12869,0.6690844297409058,0,prottrans_t5_random
12870,0.9821650385856628,1,prottrans_t5_random
12871,0.640313982963562,1,prottrans_t5_random
12872,0.04367227852344513,0,prottrans_t5_random
12873,0.6379596590995789,1,prottrans_t5_random
12874,0.3231682777404785,0,prottrans_t5_random
12875,0.2835518717765808,0,prottrans_t5_random
12876,0.9451963305473328,1,prottrans_t5_random
12877,0.7637390494346619,1,prottrans_t5_random
12878,0.6126624345779419,0,prottrans_t5_random
12879,0.009076091460883617,0,prottrans_t5_random
12880,0.148119255900383,0,prottrans_t5_random
12881,0.8283951878547668,1,prottrans_t5_random
12882,0.558769941329956,1,prottrans_t5_random
12883,0.8565590381622314,1,prottrans_t5_random
12884,0.5063399076461792,0,prottrans_t5_random
12885,0.6899833679199219,1,prottrans_t5_random
12886,0.8689515590667725,1,prottrans_t5_random
12887,0.6501296162605286,1,prottrans_t5_random
12888,0.29071658849716187,0,prottrans_t5_random
12889,0.6805796027183533,1,prottrans_t5_random
12890,0.8564901351928711,1,prottrans_t5_random
12891,0.16012027859687805,1,prottrans_t5_random
12892,0.9412179589271545,1,prottrans_t5_random
12893,0.8486114144325256,1,prottrans_t5_random
12894,0.7031823992729187,1,prottrans_t5_random
12895,0.3609887957572937,0,prottrans_t5_random
12896,0.6575778722763062,0,prottrans_t5_random
12897,0.014555202797055244,0,prottrans_t5_random
12898,0.9598262906074524,1,prottrans_t5_random
12899,0.6356798410415649,1,prottrans_t5_random
12900,0.0021235530730336905,0,prottrans_t5_random
12901,0.9777271747589111,1,prottrans_t5_random
12902,0.1935497671365738,0,prottrans_t5_random
12903,0.45457297563552856,0,prottrans_t5_random
12904,0.8797121047973633,1,prottrans_t5_random
12905,0.07674721628427505,0,prottrans_t5_random
12906,0.5788572430610657,1,prottrans_t5_random
12907,0.9223043322563171,1,prottrans_t5_random
12908,0.48418480157852173,1,prottrans_t5_random
12909,0.43857112526893616,0,prottrans_t5_random
12910,0.006043172441422939,0,prottrans_t5_random
12911,0.3678591251373291,1,prottrans_t5_random
12912,0.8487719893455505,1,prottrans_t5_random
12913,0.9299158453941345,1,prottrans_t5_random
12914,0.6984837055206299,1,prottrans_t5_random
12915,0.13235817849636078,0,prottrans_t5_random
12916,0.710584819316864,1,prottrans_t5_random
12917,0.4847715497016907,0,prottrans_t5_random
12918,0.6669877767562866,1,prottrans_t5_random
12919,0.5267758965492249,0,prottrans_t5_random
12920,0.6161769032478333,1,prottrans_t5_random
12921,0.8259834051132202,1,prottrans_t5_random
12922,0.543308436870575,0,prottrans_t5_random
12923,0.7178441882133484,0,prottrans_t5_random
12924,0.5645366907119751,1,prottrans_t5_random
12925,0.11139586567878723,0,prottrans_t5_random
12926,0.34196144342422485,0,prottrans_t5_random
12927,0.978099524974823,1,prottrans_t5_random
12928,0.9876179695129395,1,prottrans_t5_random
12929,0.07905836403369904,0,prottrans_t5_random
12930,0.06645965576171875,1,prottrans_t5_random
12931,0.11390228569507599,0,prottrans_t5_random
12932,0.7128045558929443,1,prottrans_t5_random
12933,0.8097409009933472,1,prottrans_t5_random
12934,0.1403631716966629,1,prottrans_t5_random
12935,0.011438109911978245,0,prottrans_t5_random
12936,0.0018355506472289562,0,prottrans_t5_random
12937,0.9007545113563538,0,prottrans_t5_random
12938,0.8393742442131042,0,prottrans_t5_random
12939,0.09398292750120163,1,prottrans_t5_random
12940,0.3832215368747711,0,prottrans_t5_random
12941,0.7680169343948364,1,prottrans_t5_random
12942,0.8575881123542786,1,prottrans_t5_random
12943,0.865272045135498,1,prottrans_t5_random
12944,0.7097801566123962,1,prottrans_t5_random
12945,0.7036501169204712,1,prottrans_t5_random
12946,0.7207638621330261,1,prottrans_t5_random
12947,0.07599218189716339,1,prottrans_t5_random
12948,0.15876542031764984,1,prottrans_t5_random
12949,0.7898151278495789,0,prottrans_t5_random
12950,0.1207505464553833,1,prottrans_t5_random
12951,0.31486785411834717,1,prottrans_t5_random
12952,0.7183153629302979,1,prottrans_t5_random
12953,0.5682857632637024,0,prottrans_t5_random
12954,0.9340710043907166,1,prottrans_t5_random
12955,0.010513820685446262,0,prottrans_t5_random
12956,0.16969838738441467,1,prottrans_t5_random
12957,0.016067707911133766,0,prottrans_t5_random
12958,0.7950471639633179,1,prottrans_t5_random
12959,0.4236365258693695,0,prottrans_t5_random
12960,0.02442299947142601,0,prottrans_t5_random
12961,0.8699235916137695,1,prottrans_t5_random
12962,0.2999623715877533,0,prottrans_t5_random
12963,0.058143988251686096,0,prottrans_t5_random
12964,0.9421637058258057,1,prottrans_t5_random
12965,0.7200202941894531,1,prottrans_t5_random
12966,0.9250428676605225,1,prottrans_t5_random
12967,0.0010168643202632666,0,prottrans_t5_random
12968,0.01292441412806511,1,prottrans_t5_random
