,y_hat,label,model_name
2953,0.4448711574077606,0,squeezeprot_sp_strict
2954,0.04215872287750244,0,squeezeprot_sp_strict
2955,0.5927041172981262,1,squeezeprot_sp_strict
2956,0.2873157560825348,0,squeezeprot_sp_strict
2957,0.8345676064491272,1,squeezeprot_sp_strict
2958,0.2559272348880768,1,squeezeprot_sp_strict
2959,0.8079965710639954,0,squeezeprot_sp_strict
2960,0.8070836663246155,1,squeezeprot_sp_strict
2961,0.1944529414176941,1,squeezeprot_sp_strict
2962,0.5077899694442749,0,squeezeprot_sp_strict
2963,0.1555415391921997,0,squeezeprot_sp_strict
2964,0.39392709732055664,1,squeezeprot_sp_strict
2965,0.3302977979183197,0,squeezeprot_sp_strict
2966,0.7118275165557861,0,squeezeprot_sp_strict
2967,0.6979616284370422,1,squeezeprot_sp_strict
2968,0.6063463687896729,1,squeezeprot_sp_strict
2969,0.24618326127529144,0,squeezeprot_sp_strict
2970,0.29070329666137695,0,squeezeprot_sp_strict
2971,0.09920110553503036,0,squeezeprot_sp_strict
2972,0.498212069272995,1,squeezeprot_sp_strict
2973,0.013118214905261993,0,squeezeprot_sp_strict
2974,0.9989006519317627,1,squeezeprot_sp_strict
2975,0.42973580956459045,0,squeezeprot_sp_strict
2976,0.1909467726945877,0,squeezeprot_sp_strict
2977,0.660952091217041,1,squeezeprot_sp_strict
2978,0.03395147994160652,0,squeezeprot_sp_strict
2979,0.43814507126808167,1,squeezeprot_sp_strict
2980,0.5520775318145752,0,squeezeprot_sp_strict
2981,0.3461158573627472,0,squeezeprot_sp_strict
2982,0.6721055507659912,1,squeezeprot_sp_strict
2983,0.928519606590271,1,squeezeprot_sp_strict
2984,0.5545291900634766,0,squeezeprot_sp_strict
2985,0.5600764155387878,0,squeezeprot_sp_strict
2986,0.48150649666786194,0,squeezeprot_sp_strict
2987,0.7010393738746643,0,squeezeprot_sp_strict
2988,0.8141361474990845,1,squeezeprot_sp_strict
2989,0.31509435176849365,0,squeezeprot_sp_strict
2990,0.6089420914649963,0,squeezeprot_sp_strict
2991,0.8802980184555054,1,squeezeprot_sp_strict
2992,0.7625175714492798,1,squeezeprot_sp_strict
2993,0.4643076956272125,1,squeezeprot_sp_strict
2994,0.5570783019065857,1,squeezeprot_sp_strict
2995,0.06637637317180634,0,squeezeprot_sp_strict
2996,0.6433677673339844,1,squeezeprot_sp_strict
2997,0.6820808053016663,0,squeezeprot_sp_strict
2998,0.6542601585388184,1,squeezeprot_sp_strict
2999,0.7036027312278748,1,squeezeprot_sp_strict
3000,0.5140395164489746,1,squeezeprot_sp_strict
3001,0.1541096270084381,0,squeezeprot_sp_strict
3002,0.5387617945671082,1,squeezeprot_sp_strict
3003,0.07505379617214203,0,squeezeprot_sp_strict
3004,0.5011858940124512,1,squeezeprot_sp_strict
3005,0.8461761474609375,1,squeezeprot_sp_strict
3006,0.3607495129108429,0,squeezeprot_sp_strict
3007,0.5386937260627747,0,squeezeprot_sp_strict
3008,0.5196184515953064,0,squeezeprot_sp_strict
3009,0.8194596171379089,1,squeezeprot_sp_strict
3010,0.6189247369766235,1,squeezeprot_sp_strict
3011,0.9639822244644165,1,squeezeprot_sp_strict
3012,0.3093894124031067,0,squeezeprot_sp_strict
3013,0.4682709276676178,1,squeezeprot_sp_strict
3014,0.5749122500419617,0,squeezeprot_sp_strict
3015,0.36367571353912354,0,squeezeprot_sp_strict
3016,0.4233543574810028,0,squeezeprot_sp_strict
3017,0.6919085383415222,1,squeezeprot_sp_strict
3018,0.48674026131629944,0,squeezeprot_sp_strict
3019,0.277301549911499,1,squeezeprot_sp_strict
3020,0.07179881632328033,0,squeezeprot_sp_strict
3021,0.733887791633606,1,squeezeprot_sp_strict
3022,0.20679573714733124,0,squeezeprot_sp_strict
3023,0.28485143184661865,0,squeezeprot_sp_strict
3024,0.647750973701477,0,squeezeprot_sp_strict
3025,0.6068301200866699,0,squeezeprot_sp_strict
3026,0.6442328691482544,0,squeezeprot_sp_strict
3027,0.7494956851005554,1,squeezeprot_sp_strict
3028,0.6548710465431213,1,squeezeprot_sp_strict
3029,0.22049742937088013,0,squeezeprot_sp_strict
3030,0.5862677693367004,1,squeezeprot_sp_strict
3031,0.1662258803844452,0,squeezeprot_sp_strict
3032,0.626753032207489,1,squeezeprot_sp_strict
3033,0.5664478540420532,0,squeezeprot_sp_strict
3034,0.5007166862487793,0,squeezeprot_sp_strict
3035,0.6204171180725098,0,squeezeprot_sp_strict
3036,0.9267921447753906,1,squeezeprot_sp_strict
3037,0.9480689764022827,1,squeezeprot_sp_strict
3038,0.4797678291797638,0,squeezeprot_sp_strict
3039,0.6009868383407593,1,squeezeprot_sp_strict
3040,0.8454267978668213,1,squeezeprot_sp_strict
3041,0.8068479895591736,1,squeezeprot_sp_strict
3042,0.8856133222579956,1,squeezeprot_sp_strict
3043,0.4830799102783203,1,squeezeprot_sp_strict
3044,0.6945793032646179,1,squeezeprot_sp_strict
3045,0.8319113254547119,0,squeezeprot_sp_strict
3046,0.049311913549900055,0,squeezeprot_sp_strict
3047,0.6432457566261292,0,squeezeprot_sp_strict
3048,0.3923257291316986,0,squeezeprot_sp_strict
3049,0.4527304470539093,0,squeezeprot_sp_strict
3050,0.391476035118103,1,squeezeprot_sp_strict
3051,0.45816293358802795,0,squeezeprot_sp_strict
3052,0.39394086599349976,0,squeezeprot_sp_strict
3053,0.8701300621032715,1,squeezeprot_sp_strict
3054,0.5112025141716003,0,squeezeprot_sp_strict
3055,0.12186098843812943,0,squeezeprot_sp_strict
3056,0.5349651575088501,1,squeezeprot_sp_strict
3057,0.7256594300270081,1,squeezeprot_sp_strict
3058,0.6080427169799805,1,squeezeprot_sp_strict
3059,0.5099003314971924,1,squeezeprot_sp_strict
3060,0.45163625478744507,1,squeezeprot_sp_strict
3061,0.6077422499656677,1,squeezeprot_sp_strict
3062,0.97589510679245,0,squeezeprot_sp_strict
3063,0.8219647407531738,1,squeezeprot_sp_strict
3064,0.8190988898277283,1,squeezeprot_sp_strict
3065,0.3888435661792755,1,squeezeprot_sp_strict
3066,0.573161244392395,0,squeezeprot_sp_strict
3067,0.5574572086334229,1,squeezeprot_sp_strict
3068,0.08976665884256363,0,squeezeprot_sp_strict
3069,0.5481345057487488,0,squeezeprot_sp_strict
3070,0.22718465328216553,0,squeezeprot_sp_strict
3071,0.40544822812080383,0,squeezeprot_sp_strict
3072,0.3048062026500702,0,squeezeprot_sp_strict
3073,0.3661530017852783,1,squeezeprot_sp_strict
3074,0.30545127391815186,1,squeezeprot_sp_strict
3075,0.5526482462882996,1,squeezeprot_sp_strict
3076,0.12062349915504456,0,squeezeprot_sp_strict
3077,0.5902211666107178,1,squeezeprot_sp_strict
3078,0.5709216594696045,1,squeezeprot_sp_strict
3079,0.5124171376228333,0,squeezeprot_sp_strict
3080,0.9828238487243652,1,squeezeprot_sp_strict
3081,0.12494387477636337,0,squeezeprot_sp_strict
3082,0.0395100861787796,0,squeezeprot_sp_strict
3083,0.6099820137023926,1,squeezeprot_sp_strict
3084,0.22402875125408173,0,squeezeprot_sp_strict
3085,0.5936798453330994,1,squeezeprot_sp_strict
3086,0.5199834108352661,1,squeezeprot_sp_strict
3087,0.02521562948822975,0,squeezeprot_sp_strict
3088,0.5344640612602234,1,squeezeprot_sp_strict
3089,0.4269179403781891,1,squeezeprot_sp_strict
3090,0.4082831144332886,1,squeezeprot_sp_strict
3091,0.4971626102924347,0,squeezeprot_sp_strict
3092,0.7736745476722717,0,squeezeprot_sp_strict
3093,0.5499190092086792,0,squeezeprot_sp_strict
3094,0.3546922206878662,1,squeezeprot_sp_strict
3095,0.5184991359710693,1,squeezeprot_sp_strict
3096,0.028574125841259956,0,squeezeprot_sp_strict
3097,0.4859391450881958,0,squeezeprot_sp_strict
3098,0.8386321663856506,1,squeezeprot_sp_strict
3099,0.7843968272209167,1,squeezeprot_sp_strict
3100,0.16922305524349213,0,squeezeprot_sp_strict
3101,0.25669947266578674,1,squeezeprot_sp_strict
3102,0.4051051437854767,0,squeezeprot_sp_strict
3103,0.9563080668449402,1,squeezeprot_sp_strict
3104,0.639367401599884,0,squeezeprot_sp_strict
3105,0.7423464059829712,1,squeezeprot_sp_strict
3106,0.8030977845191956,1,squeezeprot_sp_strict
3107,0.5461241602897644,1,squeezeprot_sp_strict
3108,0.5750688910484314,1,squeezeprot_sp_strict
3109,0.01791730336844921,0,squeezeprot_sp_strict
3110,0.7797164916992188,1,squeezeprot_sp_strict
3111,0.10849598050117493,0,squeezeprot_sp_strict
3112,0.5110056400299072,1,squeezeprot_sp_strict
3113,0.5756238698959351,0,squeezeprot_sp_strict
3114,0.11312173306941986,0,squeezeprot_sp_strict
3115,0.5224170684814453,0,squeezeprot_sp_strict
3116,0.8515651226043701,1,squeezeprot_sp_strict
3117,0.539664089679718,1,squeezeprot_sp_strict
3118,0.40258726477622986,1,squeezeprot_sp_strict
3119,0.5581950545310974,0,squeezeprot_sp_strict
3120,0.920698344707489,1,squeezeprot_sp_strict
3121,0.08584621548652649,0,squeezeprot_sp_strict
3122,0.9259701371192932,1,squeezeprot_sp_strict
3123,0.516045331954956,0,squeezeprot_sp_strict
3124,0.45700299739837646,1,squeezeprot_sp_strict
3125,0.016410289332270622,0,squeezeprot_sp_strict
3126,0.8273181319236755,0,squeezeprot_sp_strict
3127,0.7211657166481018,1,squeezeprot_sp_strict
3128,0.2972361147403717,0,squeezeprot_sp_strict
3129,0.8223670721054077,1,squeezeprot_sp_strict
3130,0.23081791400909424,1,squeezeprot_sp_strict
3131,0.2380743771791458,0,squeezeprot_sp_strict
3132,0.08190774917602539,0,squeezeprot_sp_strict
3133,0.9542157649993896,0,squeezeprot_sp_strict
3134,0.9912480115890503,1,squeezeprot_sp_strict
3135,0.7847850918769836,1,squeezeprot_sp_strict
3136,0.044809408485889435,0,squeezeprot_sp_strict
3137,0.720220685005188,1,squeezeprot_sp_strict
3138,0.6373004913330078,0,squeezeprot_sp_strict
3139,0.6545666456222534,0,squeezeprot_sp_strict
3140,0.5373139977455139,1,squeezeprot_sp_strict
3141,0.3240870237350464,1,squeezeprot_sp_strict
3142,0.5176758766174316,0,squeezeprot_sp_strict
3143,0.4155031442642212,0,squeezeprot_sp_strict
3144,0.5369047522544861,0,squeezeprot_sp_strict
3145,0.43046629428863525,1,squeezeprot_sp_strict
3146,0.4256831705570221,1,squeezeprot_sp_strict
3147,0.6379380226135254,1,squeezeprot_sp_strict
3148,0.5479194521903992,0,squeezeprot_sp_strict
3149,0.9151415228843689,1,squeezeprot_sp_strict
3150,0.45379552245140076,1,squeezeprot_sp_strict
3151,0.44493091106414795,1,squeezeprot_sp_strict
3152,0.5776126384735107,0,squeezeprot_sp_strict
3153,0.7835686206817627,1,squeezeprot_sp_strict
3154,0.9287402033805847,1,squeezeprot_sp_strict
3155,0.8719949722290039,1,squeezeprot_sp_strict
3156,0.6065691113471985,1,squeezeprot_sp_strict
3157,0.501539409160614,1,squeezeprot_sp_strict
3158,0.7104728817939758,1,squeezeprot_sp_strict
3159,0.8834266066551208,0,squeezeprot_sp_strict
3160,0.11960586160421371,0,squeezeprot_sp_strict
3161,0.03087218478322029,0,squeezeprot_sp_strict
3162,0.6827719807624817,1,squeezeprot_sp_strict
3163,0.12245801091194153,1,squeezeprot_sp_strict
3164,0.3909638524055481,0,squeezeprot_sp_strict
3165,0.7244568467140198,1,squeezeprot_sp_strict
3166,0.48947539925575256,0,squeezeprot_sp_strict
3167,0.32966646552085876,0,squeezeprot_sp_strict
3168,0.42302215099334717,1,squeezeprot_sp_strict
3169,0.4952162206172943,0,squeezeprot_sp_strict
3170,0.4196738004684448,1,squeezeprot_sp_strict
3171,0.927440881729126,1,squeezeprot_sp_strict
3172,0.5467468500137329,1,squeezeprot_sp_strict
3173,0.4337916374206543,0,squeezeprot_sp_strict
3174,0.08407963812351227,0,squeezeprot_sp_strict
3175,0.42342570424079895,1,squeezeprot_sp_strict
3176,0.6041396856307983,1,squeezeprot_sp_strict
3177,0.6897611618041992,1,squeezeprot_sp_strict
3178,0.9187428951263428,1,squeezeprot_sp_strict
3179,0.03390831872820854,0,squeezeprot_sp_strict
3180,0.5739333629608154,1,squeezeprot_sp_strict
3181,0.8724912405014038,0,squeezeprot_sp_strict
3182,0.38869157433509827,1,squeezeprot_sp_strict
3183,0.5319629907608032,0,squeezeprot_sp_strict
3184,0.47452616691589355,1,squeezeprot_sp_strict
3185,0.8904049396514893,1,squeezeprot_sp_strict
3186,0.5001851320266724,0,squeezeprot_sp_strict
3187,0.7914479970932007,0,squeezeprot_sp_strict
3188,0.5088019371032715,1,squeezeprot_sp_strict
3189,0.7941468358039856,0,squeezeprot_sp_strict
3190,0.801563024520874,0,squeezeprot_sp_strict
3191,0.6378677487373352,1,squeezeprot_sp_strict
3192,0.8337634801864624,1,squeezeprot_sp_strict
3193,0.06338077783584595,0,squeezeprot_sp_strict
3194,0.5647202134132385,1,squeezeprot_sp_strict
3195,0.3480435311794281,0,squeezeprot_sp_strict
3196,0.612358808517456,1,squeezeprot_sp_strict
3197,0.46586689352989197,1,squeezeprot_sp_strict
3198,0.7709265947341919,1,squeezeprot_sp_strict
3199,0.5385043025016785,0,squeezeprot_sp_strict
3200,0.8197729587554932,0,squeezeprot_sp_strict
3201,0.5395864844322205,0,squeezeprot_sp_strict
3202,0.4556495249271393,0,squeezeprot_sp_strict
3203,0.2969288229942322,1,squeezeprot_sp_strict
3204,0.38386639952659607,0,squeezeprot_sp_strict
3205,0.7424982190132141,1,squeezeprot_sp_strict
3206,0.9777697324752808,1,squeezeprot_sp_strict
3207,0.4876038432121277,1,squeezeprot_sp_strict
3208,0.41997379064559937,1,squeezeprot_sp_strict
3209,0.502871036529541,1,squeezeprot_sp_strict
3210,0.6047311425209045,1,squeezeprot_sp_strict
3211,0.5813301205635071,1,squeezeprot_sp_strict
3212,0.4443979263305664,1,squeezeprot_sp_strict
3213,0.17987072467803955,0,squeezeprot_sp_strict
3214,0.4651857316493988,1,squeezeprot_sp_strict
3215,0.7272882461547852,1,squeezeprot_sp_strict
3216,0.37927675247192383,1,squeezeprot_sp_strict
3217,0.6420130729675293,0,squeezeprot_sp_strict
3218,0.9028304815292358,1,squeezeprot_sp_strict
3219,0.28483864665031433,0,squeezeprot_sp_strict
3220,0.2520360052585602,1,squeezeprot_sp_strict
3221,0.33530423045158386,0,squeezeprot_sp_strict
3222,0.4094886779785156,1,squeezeprot_sp_strict
3223,0.2889532148838043,0,squeezeprot_sp_strict
3224,0.05800836160778999,0,squeezeprot_sp_strict
3225,0.8198844790458679,1,squeezeprot_sp_strict
3226,0.06893480569124222,0,squeezeprot_sp_strict
3227,0.5279471278190613,0,squeezeprot_sp_strict
3228,0.8924036026000977,1,squeezeprot_sp_strict
3229,0.5026518106460571,1,squeezeprot_sp_strict
3230,0.4692968428134918,1,squeezeprot_sp_strict
3231,0.6160306334495544,0,squeezeprot_sp_strict
3232,0.6426317691802979,1,squeezeprot_sp_strict
3233,0.5313701033592224,1,squeezeprot_sp_strict
3234,0.5608095526695251,1,squeezeprot_sp_strict
3235,0.12973900139331818,0,squeezeprot_sp_strict
3236,0.4506593942642212,0,squeezeprot_sp_strict
3237,0.665834367275238,1,squeezeprot_sp_strict
3238,0.3849589228630066,0,squeezeprot_sp_strict
3239,0.5163217782974243,1,squeezeprot_sp_strict
3240,0.5742896795272827,0,squeezeprot_sp_strict
3241,0.40729382634162903,0,squeezeprot_sp_strict
3242,0.5299056172370911,1,squeezeprot_sp_strict
3243,0.036423955112695694,0,squeezeprot_sp_strict
3244,0.6084442138671875,1,squeezeprot_sp_strict
3245,0.12163536250591278,0,squeezeprot_sp_strict
3246,0.6107767224311829,0,squeezeprot_sp_strict
3247,0.4066968858242035,0,squeezeprot_sp_strict
3248,0.6610202789306641,1,squeezeprot_sp_strict
3249,0.15361382067203522,0,squeezeprot_sp_strict
3250,0.5079805254936218,0,squeezeprot_sp_strict
3251,0.40590211749076843,1,squeezeprot_sp_strict
3252,0.5589038729667664,1,squeezeprot_sp_strict
3253,0.23226270079612732,0,squeezeprot_sp_strict
3254,0.9797616004943848,1,squeezeprot_sp_strict
3255,0.5451672077178955,1,squeezeprot_sp_strict
3256,0.6475622653961182,1,squeezeprot_sp_strict
3257,0.07122218608856201,0,squeezeprot_sp_strict
3258,0.6644884943962097,0,squeezeprot_sp_strict
3259,0.5438008904457092,1,squeezeprot_sp_strict
3260,0.4494647979736328,0,squeezeprot_sp_strict
3261,0.9016785621643066,0,squeezeprot_sp_strict
3262,0.6737667918205261,0,squeezeprot_sp_strict
3263,0.24720363318920135,0,squeezeprot_sp_strict
3264,0.6040629148483276,1,squeezeprot_sp_strict
3265,0.2774093449115753,1,squeezeprot_sp_strict
3266,0.5496909618377686,1,squeezeprot_sp_strict
3267,0.6792647838592529,1,squeezeprot_sp_strict
3268,0.5480324625968933,0,squeezeprot_sp_strict
3269,0.529756486415863,0,squeezeprot_sp_strict
3270,0.6941275596618652,1,squeezeprot_sp_strict
3271,0.37808024883270264,1,squeezeprot_sp_strict
3272,0.8131641745567322,1,squeezeprot_sp_strict
3273,0.32371601462364197,1,squeezeprot_sp_strict
3274,0.10034921765327454,0,squeezeprot_sp_strict
3275,0.38425302505493164,0,squeezeprot_sp_strict
3276,0.5735812783241272,0,squeezeprot_sp_strict
3277,0.5586509704589844,1,squeezeprot_sp_strict
3278,0.38502728939056396,0,squeezeprot_sp_strict
3279,0.5490298867225647,0,squeezeprot_sp_strict
3280,0.30751243233680725,0,squeezeprot_sp_strict
3281,0.9938883185386658,1,squeezeprot_sp_strict
3282,0.2532082200050354,0,squeezeprot_sp_strict
3283,0.5946173071861267,0,squeezeprot_sp_strict
3284,0.785883367061615,1,squeezeprot_sp_strict
3285,0.7321967482566833,1,squeezeprot_sp_strict
3286,0.10751336067914963,0,squeezeprot_sp_strict
3287,0.4700395166873932,1,squeezeprot_sp_strict
3288,0.5733877420425415,1,squeezeprot_sp_strict
3289,0.44322165846824646,1,squeezeprot_sp_strict
3290,0.40535402297973633,1,squeezeprot_sp_strict
3291,0.36113256216049194,1,squeezeprot_sp_strict
3292,0.484186589717865,0,squeezeprot_sp_strict
3293,0.9630883932113647,0,squeezeprot_sp_strict
3294,0.6907143592834473,0,squeezeprot_sp_strict
3295,0.6532077789306641,1,squeezeprot_sp_strict
3296,0.6325083374977112,1,squeezeprot_sp_strict
3297,0.04730396717786789,0,squeezeprot_sp_strict
3298,0.4514995217323303,1,squeezeprot_sp_strict
3299,0.5463232398033142,0,squeezeprot_sp_strict
3300,0.17227546870708466,0,squeezeprot_sp_strict
3301,0.7161831855773926,0,squeezeprot_sp_strict
3302,0.4272380769252777,1,squeezeprot_sp_strict
3303,0.541281521320343,1,squeezeprot_sp_strict
3304,0.20867562294006348,1,squeezeprot_sp_strict
3305,0.14329794049263,0,squeezeprot_sp_strict
3306,0.1405700147151947,0,squeezeprot_sp_strict
3307,0.6164030432701111,1,squeezeprot_sp_strict
3308,0.442837655544281,1,squeezeprot_sp_strict
3309,0.2118247002363205,1,squeezeprot_sp_strict
3310,0.7501556277275085,1,squeezeprot_sp_strict
3311,0.22787320613861084,0,squeezeprot_sp_strict
3312,0.10743805021047592,0,squeezeprot_sp_strict
3313,0.16955581307411194,1,squeezeprot_sp_strict
3314,0.09236283600330353,0,squeezeprot_sp_strict
3315,0.20878653228282928,1,squeezeprot_sp_strict
3316,0.022838635370135307,0,squeezeprot_sp_strict
3317,0.7142321467399597,1,squeezeprot_sp_strict
3318,0.4942067563533783,0,squeezeprot_sp_strict
3319,0.921355664730072,1,squeezeprot_sp_strict
3320,0.5971645712852478,1,squeezeprot_sp_strict
3321,0.84122633934021,1,squeezeprot_sp_strict
3322,0.2800857424736023,0,squeezeprot_sp_strict
3323,0.5984691381454468,0,squeezeprot_sp_strict
3324,0.0690646693110466,0,squeezeprot_sp_strict
3325,0.8301815986633301,1,squeezeprot_sp_strict
3326,0.598821759223938,1,squeezeprot_sp_strict
3327,0.4947516918182373,1,squeezeprot_sp_strict
3328,0.4741453528404236,1,squeezeprot_sp_strict
3329,0.5259068012237549,1,squeezeprot_sp_strict
3330,0.552642285823822,1,squeezeprot_sp_strict
3331,0.5572746396064758,1,squeezeprot_sp_strict
3332,0.6960127353668213,1,squeezeprot_sp_strict
3333,0.3285570740699768,1,squeezeprot_sp_strict
3334,0.293575257062912,0,squeezeprot_sp_strict
3335,0.257587194442749,0,squeezeprot_sp_strict
3336,0.7139950394630432,1,squeezeprot_sp_strict
3337,0.505852997303009,0,squeezeprot_sp_strict
3338,0.45363590121269226,1,squeezeprot_sp_strict
3339,0.00809945072978735,0,squeezeprot_sp_strict
3340,0.2507103979587555,0,squeezeprot_sp_strict
3341,0.4813438355922699,0,squeezeprot_sp_strict
3342,0.6498189568519592,1,squeezeprot_sp_strict
3343,0.8333114385604858,1,squeezeprot_sp_strict
3344,0.7564018368721008,1,squeezeprot_sp_strict
3345,0.33963504433631897,0,squeezeprot_sp_strict
3346,0.3407382667064667,1,squeezeprot_sp_strict
3347,0.7376247644424438,1,squeezeprot_sp_strict
3348,0.754343569278717,1,squeezeprot_sp_strict
3349,0.11706723272800446,0,squeezeprot_sp_strict
3350,0.503978967666626,0,squeezeprot_sp_strict
3351,0.6296467781066895,1,squeezeprot_sp_strict
3352,0.8951854109764099,1,squeezeprot_sp_strict
3353,0.14162710309028625,0,squeezeprot_sp_strict
3354,0.6604939699172974,0,squeezeprot_sp_strict
3355,0.503241777420044,1,squeezeprot_sp_strict
3356,0.5162866711616516,0,squeezeprot_sp_strict
3357,0.12469013780355453,0,squeezeprot_sp_strict
3358,0.5593628287315369,1,squeezeprot_sp_strict
3359,0.5277697443962097,1,squeezeprot_sp_strict
3360,0.514824628829956,1,squeezeprot_sp_strict
3361,0.5510382652282715,1,squeezeprot_sp_strict
3362,0.6306116580963135,0,squeezeprot_sp_strict
3363,0.5460832118988037,0,squeezeprot_sp_strict
3364,0.44284698367118835,0,squeezeprot_sp_strict
3365,0.6072939038276672,0,squeezeprot_sp_strict
3366,0.16307014226913452,0,squeezeprot_sp_strict
3367,0.8018927574157715,1,squeezeprot_sp_strict
3368,0.09646283835172653,0,squeezeprot_sp_strict
3369,0.5363547801971436,1,squeezeprot_sp_strict
3370,0.6547144055366516,1,squeezeprot_sp_strict
3371,0.49827077984809875,1,squeezeprot_sp_strict
3372,0.37876132130622864,0,squeezeprot_sp_strict
3373,0.4237579107284546,0,squeezeprot_sp_strict
3374,0.07275169342756271,0,squeezeprot_sp_strict
3375,0.4413064122200012,0,squeezeprot_sp_strict
3376,0.6359648704528809,0,squeezeprot_sp_strict
3377,0.41976210474967957,0,squeezeprot_sp_strict
3378,0.5354883670806885,1,squeezeprot_sp_strict
3379,0.5967994332313538,0,squeezeprot_sp_strict
3380,0.44307562708854675,0,squeezeprot_sp_strict
3381,0.6390673518180847,1,squeezeprot_sp_strict
3382,0.8272351026535034,1,squeezeprot_sp_strict
3383,0.9873742461204529,1,squeezeprot_sp_strict
3384,0.7504671812057495,1,squeezeprot_sp_strict
3385,0.13093580305576324,0,squeezeprot_sp_strict
3386,0.5522635579109192,0,squeezeprot_sp_strict
3387,0.05306006222963333,1,squeezeprot_sp_strict
3388,0.24090693891048431,0,squeezeprot_sp_strict
3389,0.45084530115127563,1,squeezeprot_sp_strict
3390,0.5496326684951782,0,squeezeprot_sp_strict
3391,0.42611467838287354,1,squeezeprot_sp_strict
3392,0.25661805272102356,0,squeezeprot_sp_strict
3393,0.44394451379776,0,squeezeprot_sp_strict
3394,0.6458550095558167,1,squeezeprot_sp_strict
3395,0.16498133540153503,0,squeezeprot_sp_strict
3396,0.06892822682857513,0,squeezeprot_sp_strict
3397,0.4374735653400421,0,squeezeprot_sp_strict
3398,0.7277434468269348,0,squeezeprot_sp_strict
3399,0.07947473227977753,0,squeezeprot_sp_strict
3400,0.08811870962381363,0,squeezeprot_sp_strict
3401,0.5365224480628967,1,squeezeprot_sp_strict
3402,0.5445248484611511,1,squeezeprot_sp_strict
3403,0.0347525030374527,0,squeezeprot_sp_strict
3404,0.3489415645599365,0,squeezeprot_sp_strict
3405,0.27218177914619446,0,squeezeprot_sp_strict
3406,0.4766296148300171,0,squeezeprot_sp_strict
3407,0.5581936836242676,1,squeezeprot_sp_strict
3408,0.6327453851699829,1,squeezeprot_sp_strict
3409,0.49806901812553406,1,squeezeprot_sp_strict
3410,0.10383053123950958,1,squeezeprot_sp_strict
3411,0.25640323758125305,1,squeezeprot_sp_strict
3412,0.7525299191474915,1,squeezeprot_sp_strict
3413,0.48884719610214233,1,squeezeprot_sp_strict
3414,0.3568836748600006,1,squeezeprot_sp_strict
3415,0.7751492857933044,0,squeezeprot_sp_strict
3416,0.9811059832572937,1,squeezeprot_sp_strict
3417,0.020708732306957245,0,squeezeprot_sp_strict
3418,0.6416885256767273,1,squeezeprot_sp_strict
3419,0.7607479095458984,1,squeezeprot_sp_strict
3420,0.94461989402771,1,squeezeprot_sp_strict
3421,0.2214798629283905,0,squeezeprot_sp_strict
3422,0.38117706775665283,1,squeezeprot_sp_strict
3423,0.5446175336837769,1,squeezeprot_sp_strict
3424,0.34818243980407715,1,squeezeprot_sp_strict
3425,0.5753787755966187,1,squeezeprot_sp_strict
3426,0.1358141303062439,0,squeezeprot_sp_strict
3427,0.18589729070663452,0,squeezeprot_sp_strict
3428,0.08246205747127533,0,squeezeprot_sp_strict
3429,0.5643470287322998,0,squeezeprot_sp_strict
3430,0.08271831274032593,1,squeezeprot_sp_strict
3431,0.5467212796211243,1,squeezeprot_sp_strict
3432,0.7144667506217957,0,squeezeprot_sp_strict
3433,0.7673517465591431,0,squeezeprot_sp_strict
3434,0.24439232051372528,0,squeezeprot_sp_strict
3435,0.5565076470375061,0,squeezeprot_sp_strict
3436,0.6584932208061218,0,squeezeprot_sp_strict
3437,0.5713396668434143,1,squeezeprot_sp_strict
3438,0.6480643153190613,1,squeezeprot_sp_strict
3439,0.7061126828193665,1,squeezeprot_sp_strict
3440,0.30964595079421997,0,squeezeprot_sp_strict
3441,0.6809380054473877,0,squeezeprot_sp_strict
3442,0.513940155506134,1,squeezeprot_sp_strict
3443,0.20598667860031128,0,squeezeprot_sp_strict
3444,0.5765826106071472,1,squeezeprot_sp_strict
3445,0.23276063799858093,1,squeezeprot_sp_strict
3446,0.9844882488250732,1,squeezeprot_sp_strict
3447,0.5905371308326721,0,squeezeprot_sp_strict
3448,0.019535593688488007,0,squeezeprot_sp_strict
3449,0.22039614617824554,1,squeezeprot_sp_strict
3450,0.9914178848266602,1,squeezeprot_sp_strict
3451,0.11611517518758774,1,squeezeprot_sp_strict
3452,0.0697949230670929,0,squeezeprot_sp_strict
3453,0.7882328629493713,0,squeezeprot_sp_strict
3454,0.12466304004192352,0,squeezeprot_sp_strict
3455,0.6176446676254272,1,squeezeprot_sp_strict
3456,0.6982383728027344,0,squeezeprot_sp_strict
3457,0.5374979376792908,1,squeezeprot_sp_strict
3458,0.07660628110170364,1,squeezeprot_sp_strict
3459,0.6483137607574463,1,squeezeprot_sp_strict
3460,0.32538554072380066,1,squeezeprot_sp_strict
3461,0.5764038562774658,1,squeezeprot_sp_strict
3462,0.11035279184579849,0,squeezeprot_sp_strict
3463,0.03034510649740696,0,squeezeprot_sp_strict
3464,0.4528455138206482,1,squeezeprot_sp_strict
3465,0.6882922649383545,1,squeezeprot_sp_strict
3466,0.507278561592102,1,squeezeprot_sp_strict
3467,0.02270934171974659,0,squeezeprot_sp_strict
3468,0.1922876536846161,1,squeezeprot_sp_strict
3469,0.5163548588752747,0,squeezeprot_sp_strict
3470,0.5641683340072632,0,squeezeprot_sp_strict
3471,0.8325045704841614,1,squeezeprot_sp_strict
