,y_hat,label,model_name
19093,0.8551304936408997,0,squeezeprot_sp_strict_random
19094,0.43005794286727905,0,squeezeprot_sp_strict_random
19095,0.298424631357193,0,squeezeprot_sp_strict_random
19096,0.5652909278869629,0,squeezeprot_sp_strict_random
19097,0.9623411893844604,1,squeezeprot_sp_strict_random
19098,0.03840862587094307,1,squeezeprot_sp_strict_random
19099,0.3931713402271271,0,squeezeprot_sp_strict_random
19100,0.6193900108337402,1,squeezeprot_sp_strict_random
19101,0.612069308757782,1,squeezeprot_sp_strict_random
19102,0.6126852035522461,0,squeezeprot_sp_strict_random
19103,0.5481203198432922,1,squeezeprot_sp_strict_random
19104,0.6454094052314758,1,squeezeprot_sp_strict_random
19105,0.08819451183080673,0,squeezeprot_sp_strict_random
19106,0.40115582942962646,1,squeezeprot_sp_strict_random
19107,0.04318832978606224,0,squeezeprot_sp_strict_random
19108,0.5481832027435303,1,squeezeprot_sp_strict_random
19109,0.5937380194664001,0,squeezeprot_sp_strict_random
19110,0.39222028851509094,1,squeezeprot_sp_strict_random
19111,0.9771443009376526,1,squeezeprot_sp_strict_random
19112,0.042997267097234726,0,squeezeprot_sp_strict_random
19113,0.5915646553039551,1,squeezeprot_sp_strict_random
19114,0.7700212001800537,1,squeezeprot_sp_strict_random
19115,0.4375842809677124,1,squeezeprot_sp_strict_random
19116,0.1393282562494278,0,squeezeprot_sp_strict_random
19117,0.11214162409305573,1,squeezeprot_sp_strict_random
19118,0.3328154981136322,0,squeezeprot_sp_strict_random
19119,0.572793185710907,0,squeezeprot_sp_strict_random
19120,0.9856697916984558,0,squeezeprot_sp_strict_random
19121,0.6430002450942993,1,squeezeprot_sp_strict_random
19122,0.46408435702323914,1,squeezeprot_sp_strict_random
19123,0.38353821635246277,0,squeezeprot_sp_strict_random
19124,0.07011722028255463,0,squeezeprot_sp_strict_random
19125,0.6271471977233887,1,squeezeprot_sp_strict_random
19126,0.10975002497434616,0,squeezeprot_sp_strict_random
19127,0.5384619832038879,1,squeezeprot_sp_strict_random
19128,0.5247875452041626,1,squeezeprot_sp_strict_random
19129,0.5745810866355896,1,squeezeprot_sp_strict_random
19130,0.4719344675540924,1,squeezeprot_sp_strict_random
19131,0.66160649061203,0,squeezeprot_sp_strict_random
19132,0.08310078084468842,0,squeezeprot_sp_strict_random
19133,0.42368248105049133,0,squeezeprot_sp_strict_random
19134,0.48153313994407654,1,squeezeprot_sp_strict_random
19135,0.5344506502151489,1,squeezeprot_sp_strict_random
19136,0.6409949064254761,0,squeezeprot_sp_strict_random
19137,0.041796740144491196,0,squeezeprot_sp_strict_random
19138,0.5663851499557495,0,squeezeprot_sp_strict_random
19139,0.6042543649673462,0,squeezeprot_sp_strict_random
19140,0.8960554599761963,0,squeezeprot_sp_strict_random
19141,0.09235253930091858,0,squeezeprot_sp_strict_random
19142,0.4500095844268799,1,squeezeprot_sp_strict_random
19143,0.8154020309448242,1,squeezeprot_sp_strict_random
19144,0.2990770936012268,0,squeezeprot_sp_strict_random
19145,0.2049313634634018,0,squeezeprot_sp_strict_random
19146,0.6317264437675476,1,squeezeprot_sp_strict_random
19147,0.44204068183898926,0,squeezeprot_sp_strict_random
19148,0.5951788425445557,1,squeezeprot_sp_strict_random
19149,0.08103784173727036,0,squeezeprot_sp_strict_random
19150,0.9415725469589233,1,squeezeprot_sp_strict_random
19151,0.7553023099899292,1,squeezeprot_sp_strict_random
19152,0.37182629108428955,0,squeezeprot_sp_strict_random
19153,0.7058125734329224,1,squeezeprot_sp_strict_random
19154,0.3467344045639038,1,squeezeprot_sp_strict_random
19155,0.05437789484858513,0,squeezeprot_sp_strict_random
19156,0.9408291578292847,1,squeezeprot_sp_strict_random
19157,0.4017360210418701,0,squeezeprot_sp_strict_random
19158,0.4647449851036072,1,squeezeprot_sp_strict_random
19159,0.5834616422653198,1,squeezeprot_sp_strict_random
19160,0.19571276009082794,0,squeezeprot_sp_strict_random
19161,0.3603692054748535,0,squeezeprot_sp_strict_random
19162,0.4503842294216156,1,squeezeprot_sp_strict_random
19163,0.1155962124466896,0,squeezeprot_sp_strict_random
19164,0.34128624200820923,1,squeezeprot_sp_strict_random
19165,0.9875696301460266,1,squeezeprot_sp_strict_random
19166,0.39715251326560974,1,squeezeprot_sp_strict_random
19167,0.08533110469579697,0,squeezeprot_sp_strict_random
19168,0.6167199611663818,1,squeezeprot_sp_strict_random
19169,0.2648799419403076,0,squeezeprot_sp_strict_random
19170,0.4095190465450287,1,squeezeprot_sp_strict_random
19171,0.44331666827201843,1,squeezeprot_sp_strict_random
19172,0.4996672570705414,0,squeezeprot_sp_strict_random
19173,0.06597302109003067,0,squeezeprot_sp_strict_random
19174,0.03295953944325447,0,squeezeprot_sp_strict_random
19175,0.7260336875915527,0,squeezeprot_sp_strict_random
19176,0.7725580334663391,1,squeezeprot_sp_strict_random
19177,0.03831189498305321,0,squeezeprot_sp_strict_random
19178,0.08381184935569763,0,squeezeprot_sp_strict_random
19179,0.11621921509504318,0,squeezeprot_sp_strict_random
19180,0.18701152503490448,0,squeezeprot_sp_strict_random
19181,0.14160002768039703,1,squeezeprot_sp_strict_random
19182,0.30256620049476624,0,squeezeprot_sp_strict_random
19183,0.4391607642173767,0,squeezeprot_sp_strict_random
19184,0.19592392444610596,0,squeezeprot_sp_strict_random
19185,0.31424668431282043,0,squeezeprot_sp_strict_random
19186,0.11280375719070435,0,squeezeprot_sp_strict_random
19187,0.6485058069229126,0,squeezeprot_sp_strict_random
19188,0.36538082361221313,0,squeezeprot_sp_strict_random
19189,0.49862775206565857,0,squeezeprot_sp_strict_random
19190,0.5343388319015503,1,squeezeprot_sp_strict_random
19191,0.1286742389202118,0,squeezeprot_sp_strict_random
19192,0.5017897486686707,0,squeezeprot_sp_strict_random
19193,0.20718486607074738,0,squeezeprot_sp_strict_random
19194,0.36626020073890686,1,squeezeprot_sp_strict_random
19195,0.021323636174201965,0,squeezeprot_sp_strict_random
19196,0.8823116421699524,1,squeezeprot_sp_strict_random
19197,0.5042790770530701,1,squeezeprot_sp_strict_random
19198,0.4845712184906006,0,squeezeprot_sp_strict_random
19199,0.05852483585476875,0,squeezeprot_sp_strict_random
19200,0.08513876050710678,0,squeezeprot_sp_strict_random
19201,0.027017027139663696,0,squeezeprot_sp_strict_random
19202,0.5252326726913452,0,squeezeprot_sp_strict_random
19203,0.053129859268665314,0,squeezeprot_sp_strict_random
19204,0.706722617149353,1,squeezeprot_sp_strict_random
19205,0.22880429029464722,1,squeezeprot_sp_strict_random
19206,0.6315815448760986,1,squeezeprot_sp_strict_random
19207,0.41176360845565796,1,squeezeprot_sp_strict_random
19208,0.1288415640592575,1,squeezeprot_sp_strict_random
19209,0.8480629324913025,1,squeezeprot_sp_strict_random
19210,0.42424875497817993,1,squeezeprot_sp_strict_random
19211,0.41117697954177856,0,squeezeprot_sp_strict_random
19212,0.5492245554924011,1,squeezeprot_sp_strict_random
19213,0.09619570523500443,0,squeezeprot_sp_strict_random
19214,0.4937058687210083,1,squeezeprot_sp_strict_random
19215,0.8570065498352051,1,squeezeprot_sp_strict_random
19216,0.532317042350769,1,squeezeprot_sp_strict_random
19217,0.5812814235687256,1,squeezeprot_sp_strict_random
19218,0.23722724616527557,0,squeezeprot_sp_strict_random
19219,0.10438422858715057,0,squeezeprot_sp_strict_random
19220,0.5905609726905823,1,squeezeprot_sp_strict_random
19221,0.4315183460712433,1,squeezeprot_sp_strict_random
19222,0.5937890410423279,1,squeezeprot_sp_strict_random
19223,0.548751711845398,0,squeezeprot_sp_strict_random
19224,0.5931416749954224,0,squeezeprot_sp_strict_random
19225,0.5853163003921509,1,squeezeprot_sp_strict_random
19226,0.05372670292854309,0,squeezeprot_sp_strict_random
19227,0.24338848888874054,0,squeezeprot_sp_strict_random
19228,0.16962598264217377,0,squeezeprot_sp_strict_random
19229,0.6427099704742432,0,squeezeprot_sp_strict_random
19230,0.042061954736709595,0,squeezeprot_sp_strict_random
19231,0.5983301997184753,0,squeezeprot_sp_strict_random
19232,0.3487629294395447,1,squeezeprot_sp_strict_random
19233,0.8733475208282471,0,squeezeprot_sp_strict_random
19234,0.4282839298248291,1,squeezeprot_sp_strict_random
19235,0.5067031979560852,1,squeezeprot_sp_strict_random
19236,0.3672667145729065,0,squeezeprot_sp_strict_random
19237,0.4494832456111908,0,squeezeprot_sp_strict_random
19238,0.20804311335086823,0,squeezeprot_sp_strict_random
19239,0.5907204151153564,0,squeezeprot_sp_strict_random
19240,0.43924716114997864,1,squeezeprot_sp_strict_random
19241,0.5087446570396423,1,squeezeprot_sp_strict_random
19242,0.06804095208644867,1,squeezeprot_sp_strict_random
19243,0.1902480274438858,1,squeezeprot_sp_strict_random
19244,0.5442189574241638,1,squeezeprot_sp_strict_random
19245,0.590294361114502,1,squeezeprot_sp_strict_random
19246,0.4009374678134918,1,squeezeprot_sp_strict_random
19247,0.5520370602607727,1,squeezeprot_sp_strict_random
19248,0.397731214761734,0,squeezeprot_sp_strict_random
19249,0.7191441655158997,1,squeezeprot_sp_strict_random
19250,0.7882301807403564,1,squeezeprot_sp_strict_random
19251,0.5947251915931702,1,squeezeprot_sp_strict_random
19252,0.5135239958763123,1,squeezeprot_sp_strict_random
19253,0.6136104464530945,1,squeezeprot_sp_strict_random
19254,0.34992092847824097,1,squeezeprot_sp_strict_random
19255,0.9309554696083069,1,squeezeprot_sp_strict_random
19256,0.9940863847732544,1,squeezeprot_sp_strict_random
19257,0.2898541986942291,0,squeezeprot_sp_strict_random
19258,0.34827953577041626,1,squeezeprot_sp_strict_random
19259,0.5798287987709045,0,squeezeprot_sp_strict_random
19260,0.09896131604909897,0,squeezeprot_sp_strict_random
19261,0.7581896781921387,0,squeezeprot_sp_strict_random
19262,0.499132364988327,1,squeezeprot_sp_strict_random
19263,0.2621970474720001,0,squeezeprot_sp_strict_random
19264,0.4742262065410614,0,squeezeprot_sp_strict_random
19265,0.9296601414680481,1,squeezeprot_sp_strict_random
19266,0.3112386167049408,0,squeezeprot_sp_strict_random
19267,0.8501542210578918,0,squeezeprot_sp_strict_random
19268,0.5969085693359375,0,squeezeprot_sp_strict_random
19269,0.18427038192749023,1,squeezeprot_sp_strict_random
19270,0.49753716588020325,1,squeezeprot_sp_strict_random
19271,0.2808994948863983,1,squeezeprot_sp_strict_random
19272,0.39753928780555725,1,squeezeprot_sp_strict_random
19273,0.06683282554149628,0,squeezeprot_sp_strict_random
19274,0.5185067057609558,0,squeezeprot_sp_strict_random
19275,0.6175550818443298,0,squeezeprot_sp_strict_random
19276,0.4292374551296234,0,squeezeprot_sp_strict_random
19277,0.5886223912239075,1,squeezeprot_sp_strict_random
19278,0.6325767636299133,1,squeezeprot_sp_strict_random
19279,0.720576822757721,1,squeezeprot_sp_strict_random
19280,0.9799963235855103,1,squeezeprot_sp_strict_random
19281,0.028291918337345123,0,squeezeprot_sp_strict_random
19282,0.07847021520137787,0,squeezeprot_sp_strict_random
19283,0.5217165350914001,0,squeezeprot_sp_strict_random
19284,0.22504335641860962,0,squeezeprot_sp_strict_random
19285,0.6194688081741333,1,squeezeprot_sp_strict_random
19286,0.7222673892974854,1,squeezeprot_sp_strict_random
19287,0.38877588510513306,0,squeezeprot_sp_strict_random
19288,0.48477911949157715,1,squeezeprot_sp_strict_random
19289,0.5038805603981018,1,squeezeprot_sp_strict_random
19290,0.7129824757575989,1,squeezeprot_sp_strict_random
19291,0.786550760269165,0,squeezeprot_sp_strict_random
19292,0.5343185663223267,0,squeezeprot_sp_strict_random
19293,0.659440815448761,1,squeezeprot_sp_strict_random
19294,0.5506101846694946,1,squeezeprot_sp_strict_random
19295,0.5110285878181458,1,squeezeprot_sp_strict_random
19296,0.4066255986690521,1,squeezeprot_sp_strict_random
19297,0.520611047744751,1,squeezeprot_sp_strict_random
19298,0.4963623583316803,1,squeezeprot_sp_strict_random
19299,0.9153433442115784,1,squeezeprot_sp_strict_random
19300,0.10596261918544769,0,squeezeprot_sp_strict_random
19301,0.8658807873725891,1,squeezeprot_sp_strict_random
19302,0.6271534562110901,0,squeezeprot_sp_strict_random
19303,0.42993730306625366,1,squeezeprot_sp_strict_random
19304,0.39361485838890076,0,squeezeprot_sp_strict_random
19305,0.0731305330991745,0,squeezeprot_sp_strict_random
19306,0.4980027973651886,0,squeezeprot_sp_strict_random
19307,0.14259016513824463,0,squeezeprot_sp_strict_random
19308,0.48087629675865173,1,squeezeprot_sp_strict_random
19309,0.5763205885887146,1,squeezeprot_sp_strict_random
19310,0.6363569498062134,0,squeezeprot_sp_strict_random
19311,0.263385534286499,1,squeezeprot_sp_strict_random
19312,0.3718595504760742,0,squeezeprot_sp_strict_random
19313,0.5086040496826172,0,squeezeprot_sp_strict_random
19314,0.5583047270774841,0,squeezeprot_sp_strict_random
19315,0.4047737717628479,0,squeezeprot_sp_strict_random
19316,0.7194191813468933,1,squeezeprot_sp_strict_random
19317,0.621734619140625,1,squeezeprot_sp_strict_random
19318,0.5584100484848022,0,squeezeprot_sp_strict_random
19319,0.04063085466623306,0,squeezeprot_sp_strict_random
19320,0.1553804874420166,0,squeezeprot_sp_strict_random
19321,0.5877991318702698,1,squeezeprot_sp_strict_random
19322,0.10969678312540054,0,squeezeprot_sp_strict_random
19323,0.3498767614364624,1,squeezeprot_sp_strict_random
19324,0.11596333980560303,0,squeezeprot_sp_strict_random
19325,0.16315488517284393,0,squeezeprot_sp_strict_random
19326,0.7594953179359436,1,squeezeprot_sp_strict_random
19327,0.15278857946395874,0,squeezeprot_sp_strict_random
19328,0.0998486876487732,0,squeezeprot_sp_strict_random
19329,0.10878200829029083,0,squeezeprot_sp_strict_random
19330,0.5086372494697571,0,squeezeprot_sp_strict_random
19331,0.08349397778511047,0,squeezeprot_sp_strict_random
19332,0.6213968992233276,1,squeezeprot_sp_strict_random
19333,0.609875500202179,1,squeezeprot_sp_strict_random
19334,0.5808120965957642,0,squeezeprot_sp_strict_random
19335,0.26412057876586914,0,squeezeprot_sp_strict_random
19336,0.34579700231552124,1,squeezeprot_sp_strict_random
19337,0.5290547013282776,1,squeezeprot_sp_strict_random
19338,0.562404990196228,1,squeezeprot_sp_strict_random
19339,0.04433026537299156,0,squeezeprot_sp_strict_random
19340,0.2655344307422638,0,squeezeprot_sp_strict_random
19341,0.5401396751403809,1,squeezeprot_sp_strict_random
19342,0.45850592851638794,0,squeezeprot_sp_strict_random
19343,0.018953215330839157,0,squeezeprot_sp_strict_random
19344,0.8642692565917969,1,squeezeprot_sp_strict_random
19345,0.3071673512458801,1,squeezeprot_sp_strict_random
19346,0.5306210517883301,1,squeezeprot_sp_strict_random
19347,0.6468603014945984,1,squeezeprot_sp_strict_random
19348,0.4484651982784271,1,squeezeprot_sp_strict_random
19349,0.24349769949913025,1,squeezeprot_sp_strict_random
19350,0.5027028918266296,1,squeezeprot_sp_strict_random
19351,0.4347456097602844,1,squeezeprot_sp_strict_random
19352,0.6522389054298401,0,squeezeprot_sp_strict_random
19353,0.5933902263641357,1,squeezeprot_sp_strict_random
19354,0.5262076258659363,1,squeezeprot_sp_strict_random
19355,0.3103996515274048,1,squeezeprot_sp_strict_random
19356,0.3521033525466919,0,squeezeprot_sp_strict_random
19357,0.9932858347892761,0,squeezeprot_sp_strict_random
19358,0.530671238899231,1,squeezeprot_sp_strict_random
19359,0.17638227343559265,1,squeezeprot_sp_strict_random
19360,0.4576028883457184,0,squeezeprot_sp_strict_random
19361,0.6717973947525024,1,squeezeprot_sp_strict_random
19362,0.6242221593856812,1,squeezeprot_sp_strict_random
19363,0.08436092734336853,1,squeezeprot_sp_strict_random
19364,0.592506468296051,0,squeezeprot_sp_strict_random
19365,0.7219723463058472,0,squeezeprot_sp_strict_random
19366,0.038608189672231674,0,squeezeprot_sp_strict_random
19367,0.1011950895190239,0,squeezeprot_sp_strict_random
19368,0.3587174713611603,1,squeezeprot_sp_strict_random
19369,0.5322903990745544,0,squeezeprot_sp_strict_random
19370,0.5089146494865417,0,squeezeprot_sp_strict_random
19371,0.4243297874927521,0,squeezeprot_sp_strict_random
19372,0.8854199647903442,1,squeezeprot_sp_strict_random
19373,0.3522597551345825,0,squeezeprot_sp_strict_random
19374,0.44465750455856323,1,squeezeprot_sp_strict_random
19375,0.6694604158401489,1,squeezeprot_sp_strict_random
19376,0.8442107439041138,1,squeezeprot_sp_strict_random
19377,0.7957004904747009,1,squeezeprot_sp_strict_random
19378,0.4358481764793396,0,squeezeprot_sp_strict_random
19379,0.20567108690738678,0,squeezeprot_sp_strict_random
19380,0.4086874723434448,0,squeezeprot_sp_strict_random
19381,0.55286705493927,0,squeezeprot_sp_strict_random
19382,0.3474586606025696,0,squeezeprot_sp_strict_random
19383,0.2702668309211731,1,squeezeprot_sp_strict_random
19384,0.4375914931297302,0,squeezeprot_sp_strict_random
19385,0.42118018865585327,1,squeezeprot_sp_strict_random
19386,0.9974420070648193,1,squeezeprot_sp_strict_random
19387,0.09732114523649216,0,squeezeprot_sp_strict_random
19388,0.505338728427887,0,squeezeprot_sp_strict_random
19389,0.26044467091560364,0,squeezeprot_sp_strict_random
19390,0.5960155129432678,0,squeezeprot_sp_strict_random
19391,0.37006741762161255,0,squeezeprot_sp_strict_random
19392,0.7943936586380005,1,squeezeprot_sp_strict_random
19393,0.5983412861824036,0,squeezeprot_sp_strict_random
19394,0.42471030354499817,1,squeezeprot_sp_strict_random
19395,0.5789414644241333,0,squeezeprot_sp_strict_random
19396,0.4110446870326996,1,squeezeprot_sp_strict_random
19397,0.29580190777778625,1,squeezeprot_sp_strict_random
19398,0.5688207149505615,0,squeezeprot_sp_strict_random
19399,0.28572556376457214,1,squeezeprot_sp_strict_random
19400,0.12370645254850388,0,squeezeprot_sp_strict_random
19401,0.5819215178489685,1,squeezeprot_sp_strict_random
19402,0.5798969268798828,1,squeezeprot_sp_strict_random
19403,0.5077641606330872,1,squeezeprot_sp_strict_random
19404,0.3789384663105011,0,squeezeprot_sp_strict_random
19405,0.620769739151001,1,squeezeprot_sp_strict_random
19406,0.5273393392562866,1,squeezeprot_sp_strict_random
19407,0.6860297322273254,0,squeezeprot_sp_strict_random
19408,0.38051754236221313,1,squeezeprot_sp_strict_random
19409,0.5137313604354858,1,squeezeprot_sp_strict_random
19410,0.49527865648269653,1,squeezeprot_sp_strict_random
19411,0.33786940574645996,0,squeezeprot_sp_strict_random
19412,0.5154999494552612,1,squeezeprot_sp_strict_random
19413,0.03793836385011673,0,squeezeprot_sp_strict_random
19414,0.625139594078064,1,squeezeprot_sp_strict_random
19415,0.1918143481016159,1,squeezeprot_sp_strict_random
19416,0.8796463012695312,1,squeezeprot_sp_strict_random
19417,0.09568823873996735,0,squeezeprot_sp_strict_random
19418,0.5177386999130249,0,squeezeprot_sp_strict_random
19419,0.5820406675338745,0,squeezeprot_sp_strict_random
19420,0.15506117045879364,0,squeezeprot_sp_strict_random
19421,0.42930862307548523,1,squeezeprot_sp_strict_random
19422,0.7465135455131531,1,squeezeprot_sp_strict_random
19423,0.0419759675860405,0,squeezeprot_sp_strict_random
19424,0.6811689734458923,1,squeezeprot_sp_strict_random
19425,0.3471924662590027,1,squeezeprot_sp_strict_random
19426,0.40948906540870667,0,squeezeprot_sp_strict_random
19427,0.6846405863761902,1,squeezeprot_sp_strict_random
19428,0.43014153838157654,0,squeezeprot_sp_strict_random
19429,0.623274028301239,0,squeezeprot_sp_strict_random
19430,0.5051348209381104,0,squeezeprot_sp_strict_random
19431,0.07432521879673004,0,squeezeprot_sp_strict_random
19432,0.519131600856781,0,squeezeprot_sp_strict_random
19433,0.43686506152153015,0,squeezeprot_sp_strict_random
19434,0.648816704750061,1,squeezeprot_sp_strict_random
19435,0.03739125654101372,0,squeezeprot_sp_strict_random
19436,0.8329874277114868,1,squeezeprot_sp_strict_random
19437,0.4127293527126312,1,squeezeprot_sp_strict_random
19438,0.4816097915172577,1,squeezeprot_sp_strict_random
19439,0.134553000330925,0,squeezeprot_sp_strict_random
19440,0.3481009006500244,1,squeezeprot_sp_strict_random
19441,0.547286868095398,0,squeezeprot_sp_strict_random
19442,0.4567396342754364,1,squeezeprot_sp_strict_random
19443,0.5919497013092041,0,squeezeprot_sp_strict_random
19444,0.44375696778297424,1,squeezeprot_sp_strict_random
19445,0.5114442706108093,1,squeezeprot_sp_strict_random
19446,0.4033094644546509,1,squeezeprot_sp_strict_random
19447,0.6201779246330261,0,squeezeprot_sp_strict_random
19448,0.5787440538406372,0,squeezeprot_sp_strict_random
19449,0.7024861574172974,0,squeezeprot_sp_strict_random
19450,0.9434401988983154,1,squeezeprot_sp_strict_random
19451,0.5697287321090698,1,squeezeprot_sp_strict_random
19452,0.5553221702575684,0,squeezeprot_sp_strict_random
19453,0.08375968784093857,0,squeezeprot_sp_strict_random
19454,0.10497652739286423,1,squeezeprot_sp_strict_random
19455,0.7523425817489624,1,squeezeprot_sp_strict_random
19456,0.018567949533462524,0,squeezeprot_sp_strict_random
19457,0.5411348938941956,0,squeezeprot_sp_strict_random
19458,0.03769823536276817,0,squeezeprot_sp_strict_random
19459,0.21361854672431946,1,squeezeprot_sp_strict_random
19460,0.6372296214103699,1,squeezeprot_sp_strict_random
19461,0.5581590533256531,1,squeezeprot_sp_strict_random
19462,0.44763150811195374,1,squeezeprot_sp_strict_random
19463,0.5896461606025696,0,squeezeprot_sp_strict_random
19464,0.5833172798156738,1,squeezeprot_sp_strict_random
19465,0.3809405565261841,1,squeezeprot_sp_strict_random
19466,0.484620600938797,1,squeezeprot_sp_strict_random
19467,0.2402837574481964,0,squeezeprot_sp_strict_random
19468,0.06612782925367355,0,squeezeprot_sp_strict_random
19469,0.037073004990816116,0,squeezeprot_sp_strict_random
19470,0.6101784706115723,1,squeezeprot_sp_strict_random
19471,0.5579846501350403,0,squeezeprot_sp_strict_random
19472,0.6027622818946838,1,squeezeprot_sp_nonstrict_random
19473,0.33292049169540405,0,squeezeprot_sp_nonstrict_random
19474,0.9704664349555969,1,squeezeprot_sp_nonstrict_random
19475,0.29343050718307495,0,squeezeprot_sp_nonstrict_random
19476,0.03612826019525528,0,squeezeprot_sp_nonstrict_random
19477,0.8380904197692871,1,squeezeprot_sp_nonstrict_random
19478,0.5787021517753601,1,squeezeprot_sp_nonstrict_random
19479,0.20829851925373077,0,squeezeprot_sp_nonstrict_random
19480,0.4010487198829651,0,squeezeprot_sp_nonstrict_random
19481,0.36949557065963745,0,squeezeprot_sp_nonstrict_random
19482,0.5616711378097534,0,squeezeprot_sp_nonstrict_random
19483,0.2598749101161957,0,squeezeprot_sp_nonstrict_random
19484,0.6438406109809875,0,squeezeprot_sp_nonstrict_random
19485,0.5152096748352051,0,squeezeprot_sp_nonstrict_random
19486,0.9705730080604553,1,squeezeprot_sp_nonstrict_random
19487,0.6900984644889832,1,squeezeprot_sp_nonstrict_random
19488,0.6577569246292114,1,squeezeprot_sp_nonstrict_random
19489,0.36284106969833374,1,squeezeprot_sp_nonstrict_random
19490,0.44542163610458374,1,squeezeprot_sp_nonstrict_random
19491,0.4909699261188507,1,squeezeprot_sp_nonstrict_random
19492,0.592602550983429,1,squeezeprot_sp_nonstrict_random
19493,0.02907627262175083,0,squeezeprot_sp_nonstrict_random
19494,0.32682377099990845,0,squeezeprot_sp_nonstrict_random
19495,0.519673764705658,1,squeezeprot_sp_nonstrict_random
19496,0.08533194661140442,0,squeezeprot_sp_nonstrict_random
19497,0.6098901629447937,0,squeezeprot_sp_nonstrict_random
19498,0.53931725025177,1,squeezeprot_sp_nonstrict_random
19499,0.7151596546173096,0,squeezeprot_sp_nonstrict_random
19500,0.5456633567810059,0,squeezeprot_sp_nonstrict_random
19501,0.5132508277893066,1,squeezeprot_sp_nonstrict_random
19502,0.01302694994956255,0,squeezeprot_sp_nonstrict_random
19503,0.4368046224117279,0,squeezeprot_sp_nonstrict_random
19504,0.23454366624355316,0,squeezeprot_sp_nonstrict_random
19505,0.27837857604026794,0,squeezeprot_sp_nonstrict_random
19506,0.39119940996170044,0,squeezeprot_sp_nonstrict_random
19507,0.25175008177757263,0,squeezeprot_sp_nonstrict_random
19508,0.18812885880470276,0,squeezeprot_sp_nonstrict_random
19509,0.02509196288883686,0,squeezeprot_sp_nonstrict_random
19510,0.06509978324174881,0,squeezeprot_sp_nonstrict_random
19511,0.40668630599975586,0,squeezeprot_sp_nonstrict_random
19512,0.26666635274887085,0,squeezeprot_sp_nonstrict_random
19513,0.657546877861023,1,squeezeprot_sp_nonstrict_random
19514,0.8895356059074402,1,squeezeprot_sp_nonstrict_random
19515,0.24358224868774414,1,squeezeprot_sp_nonstrict_random
19516,0.09671204537153244,0,squeezeprot_sp_nonstrict_random
19517,0.53922039270401,1,squeezeprot_sp_nonstrict_random
19518,0.4171125888824463,1,squeezeprot_sp_nonstrict_random
19519,0.5575989484786987,0,squeezeprot_sp_nonstrict_random
19520,0.47908681631088257,0,squeezeprot_sp_nonstrict_random
19521,0.6380953192710876,1,squeezeprot_sp_nonstrict_random
19522,0.05757105350494385,0,squeezeprot_sp_nonstrict_random
19523,0.04631679877638817,0,squeezeprot_sp_nonstrict_random
19524,0.5796887278556824,0,squeezeprot_sp_nonstrict_random
19525,0.03031538985669613,0,squeezeprot_sp_nonstrict_random
19526,0.15879444777965546,1,squeezeprot_sp_nonstrict_random
19527,0.12764988839626312,0,squeezeprot_sp_nonstrict_random
19528,0.12204315513372421,0,squeezeprot_sp_nonstrict_random
19529,0.5283575654029846,0,squeezeprot_sp_nonstrict_random
19530,0.44887542724609375,1,squeezeprot_sp_nonstrict_random
19531,0.8184033632278442,1,squeezeprot_sp_nonstrict_random
19532,0.5947350859642029,1,squeezeprot_sp_nonstrict_random
19533,0.05418165773153305,0,squeezeprot_sp_nonstrict_random
19534,0.31545817852020264,1,squeezeprot_sp_nonstrict_random
19535,0.6768871545791626,1,squeezeprot_sp_nonstrict_random
19536,0.6384456753730774,0,squeezeprot_sp_nonstrict_random
19537,0.45108112692832947,1,squeezeprot_sp_nonstrict_random
19538,0.6853746771812439,1,squeezeprot_sp_nonstrict_random
19539,0.07874745875597,0,squeezeprot_sp_nonstrict_random
19540,0.4530123770236969,1,squeezeprot_sp_nonstrict_random
19541,0.530455470085144,1,squeezeprot_sp_nonstrict_random
19542,0.45999088883399963,0,squeezeprot_sp_nonstrict_random
19543,0.4222521483898163,0,squeezeprot_sp_nonstrict_random
19544,0.5005735158920288,1,squeezeprot_sp_nonstrict_random
19545,0.5380815863609314,1,squeezeprot_sp_nonstrict_random
19546,0.4409560263156891,1,squeezeprot_sp_nonstrict_random
19547,0.6093529462814331,1,squeezeprot_sp_nonstrict_random
19548,0.08023881167173386,0,squeezeprot_sp_nonstrict_random
19549,0.5099046230316162,1,squeezeprot_sp_nonstrict_random
19550,0.5788881778717041,0,squeezeprot_sp_nonstrict_random
19551,0.8306340575218201,1,squeezeprot_sp_nonstrict_random
19552,0.10286449640989304,1,squeezeprot_sp_nonstrict_random
19553,0.12309744209051132,0,squeezeprot_sp_nonstrict_random
19554,0.5082412362098694,0,squeezeprot_sp_nonstrict_random
19555,0.021245015785098076,0,squeezeprot_sp_nonstrict_random
19556,0.46702900528907776,0,squeezeprot_sp_nonstrict_random
19557,0.9743157029151917,1,squeezeprot_sp_nonstrict_random
19558,0.7059498429298401,1,squeezeprot_sp_nonstrict_random
19559,0.9455852508544922,1,squeezeprot_sp_nonstrict_random
19560,0.4586542248725891,1,squeezeprot_sp_nonstrict_random
19561,0.9027870893478394,1,squeezeprot_sp_nonstrict_random
19562,0.45928820967674255,1,squeezeprot_sp_nonstrict_random
19563,0.4482811391353607,0,squeezeprot_sp_nonstrict_random
19564,0.7917659282684326,1,squeezeprot_sp_nonstrict_random
19565,0.5476111173629761,0,squeezeprot_sp_nonstrict_random
