,y_hat,label,model_name
1141,0.2593819797039032,1,squeezeprot_sp_strict
1142,0.5429850220680237,1,squeezeprot_sp_strict
1143,0.6403208374977112,0,squeezeprot_sp_strict
1144,0.03778715804219246,0,squeezeprot_sp_strict
1145,0.4934878647327423,0,squeezeprot_sp_strict
1146,0.6176332235336304,0,squeezeprot_sp_strict
1147,0.5214176774024963,0,squeezeprot_sp_strict
1148,0.7246088981628418,0,squeezeprot_sp_strict
1149,0.6509820222854614,1,squeezeprot_sp_strict
1150,0.4610940217971802,1,squeezeprot_sp_strict
1151,0.41504549980163574,1,squeezeprot_sp_strict
1152,0.21118293702602386,0,squeezeprot_sp_strict
1153,0.47740113735198975,1,squeezeprot_sp_strict
1154,0.8641234636306763,1,squeezeprot_sp_strict
1155,0.04525156691670418,0,squeezeprot_sp_strict
1156,0.6837075352668762,0,squeezeprot_sp_strict
1157,0.477701872587204,1,squeezeprot_sp_strict
1158,0.020073996856808662,0,squeezeprot_sp_strict
1159,0.6461900472640991,1,squeezeprot_sp_strict
1160,0.5562266707420349,0,squeezeprot_sp_strict
1161,0.5976427793502808,0,squeezeprot_sp_strict
1162,0.4304006099700928,1,squeezeprot_sp_strict
1163,0.7984456419944763,1,squeezeprot_sp_strict
1164,0.6209940910339355,1,squeezeprot_sp_strict
1165,0.6712999939918518,1,squeezeprot_sp_strict
1166,0.5993710160255432,1,squeezeprot_sp_strict
1167,0.4500378370285034,1,squeezeprot_sp_strict
1168,0.9271979928016663,1,squeezeprot_sp_strict
1169,0.43291231989860535,1,squeezeprot_sp_strict
1170,0.5382838249206543,0,squeezeprot_sp_strict
1171,0.5065315365791321,1,squeezeprot_sp_strict
1172,0.5975697636604309,1,squeezeprot_sp_strict
1173,0.4848349094390869,1,squeezeprot_sp_strict
1174,0.5037442445755005,1,squeezeprot_sp_strict
1175,0.6651130318641663,0,squeezeprot_sp_strict
1176,0.5867780447006226,0,squeezeprot_sp_strict
1177,0.18754152953624725,1,squeezeprot_sp_strict
1178,0.0777851864695549,0,squeezeprot_sp_strict
1179,0.11331572383642197,0,squeezeprot_sp_strict
1180,0.04269043356180191,0,squeezeprot_sp_strict
1181,0.5135083794593811,1,squeezeprot_sp_strict
1182,0.553483247756958,1,squeezeprot_sp_strict
1183,0.830333948135376,0,squeezeprot_sp_strict
1184,0.9396176934242249,0,squeezeprot_sp_strict
1185,0.5038217306137085,1,squeezeprot_sp_strict
1186,0.06891045719385147,0,squeezeprot_sp_strict
1187,0.031528495252132416,0,squeezeprot_sp_strict
1188,0.034100309014320374,0,squeezeprot_sp_strict
1189,0.07221310585737228,0,squeezeprot_sp_strict
1190,0.9466913342475891,1,squeezeprot_sp_strict
1191,0.570361852645874,1,squeezeprot_sp_strict
1192,0.5606058239936829,1,squeezeprot_sp_strict
1193,0.8731712102890015,1,squeezeprot_sp_strict
1194,0.21665120124816895,1,squeezeprot_sp_strict
1195,0.497625470161438,1,squeezeprot_sp_strict
1196,0.36578935384750366,1,squeezeprot_sp_strict
1197,0.5253838300704956,1,squeezeprot_sp_strict
1198,0.5926690697669983,1,squeezeprot_sp_strict
1199,0.4732500910758972,1,squeezeprot_sp_strict
1200,0.0862763300538063,0,squeezeprot_sp_strict
1201,0.6498222947120667,1,squeezeprot_sp_strict
1202,0.5767704248428345,0,squeezeprot_sp_strict
1203,0.09178879857063293,0,squeezeprot_sp_strict
1204,0.48868075013160706,0,squeezeprot_sp_strict
1205,0.7326496243476868,1,squeezeprot_sp_strict
1206,0.5736401081085205,0,squeezeprot_sp_strict
1207,0.5607772469520569,1,squeezeprot_sp_strict
1208,0.2326093316078186,0,squeezeprot_sp_strict
1209,0.4190366268157959,0,squeezeprot_sp_strict
1210,0.6603139042854309,1,squeezeprot_sp_strict
1211,0.11409758776426315,0,squeezeprot_sp_strict
1212,0.4991047978401184,0,squeezeprot_sp_strict
1213,0.05592407286167145,0,squeezeprot_sp_strict
1214,0.5153344869613647,0,squeezeprot_sp_strict
1215,0.4654068350791931,1,squeezeprot_sp_strict
1216,0.01600775681436062,0,squeezeprot_sp_strict
1217,0.03799710422754288,0,squeezeprot_sp_strict
1218,0.344195693731308,1,squeezeprot_sp_strict
1219,0.35336488485336304,0,squeezeprot_sp_strict
1220,0.0652080848813057,0,squeezeprot_sp_strict
1221,0.6000334024429321,1,squeezeprot_sp_strict
1222,0.32571694254875183,0,squeezeprot_sp_strict
1223,0.46746358275413513,0,squeezeprot_sp_strict
1224,0.42642471194267273,1,squeezeprot_sp_strict
1225,0.5933693051338196,1,squeezeprot_sp_strict
1226,0.3596426248550415,0,squeezeprot_sp_strict
1227,0.07416965812444687,0,squeezeprot_sp_strict
1228,0.7551215291023254,1,squeezeprot_sp_strict
1229,0.005428583361208439,0,squeezeprot_sp_strict
1230,0.6153965592384338,1,squeezeprot_sp_strict
1231,0.05616245046257973,0,squeezeprot_sp_strict
1232,0.28778916597366333,1,squeezeprot_sp_strict
1233,0.7200661301612854,1,squeezeprot_sp_strict
1234,0.543060302734375,1,squeezeprot_sp_strict
1235,0.11944736540317535,0,squeezeprot_sp_strict
1236,0.07221591472625732,0,squeezeprot_sp_strict
1237,0.3270258605480194,0,squeezeprot_sp_strict
1238,0.08320339769124985,0,squeezeprot_sp_strict
1239,0.40100982785224915,1,squeezeprot_sp_strict
1240,0.13122524321079254,0,squeezeprot_sp_strict
1241,0.28727859258651733,0,squeezeprot_sp_strict
1242,0.07036363333463669,0,squeezeprot_sp_strict
1243,0.112204410135746,0,squeezeprot_sp_strict
1244,0.4368862807750702,0,squeezeprot_sp_strict
1245,0.21489067375659943,0,squeezeprot_sp_strict
1246,0.07062521576881409,1,squeezeprot_sp_strict
1247,0.10327000916004181,1,squeezeprot_sp_strict
1248,0.26322507858276367,1,squeezeprot_sp_strict
1249,0.3958805799484253,0,squeezeprot_sp_strict
1250,0.5716720223426819,1,squeezeprot_sp_strict
1251,0.5339462757110596,1,squeezeprot_sp_strict
1252,0.34066182374954224,1,squeezeprot_sp_strict
1253,0.13191641867160797,0,squeezeprot_sp_strict
1254,0.3002792298793793,0,squeezeprot_sp_strict
1255,0.5852565765380859,1,squeezeprot_sp_strict
1256,0.127084881067276,0,squeezeprot_sp_strict
1257,0.25430741906166077,0,squeezeprot_sp_strict
1258,0.5979116559028625,1,squeezeprot_sp_strict
1259,0.04339412599802017,0,squeezeprot_sp_strict
1260,0.5044475793838501,0,squeezeprot_sp_strict
1261,0.598547637462616,1,squeezeprot_sp_strict
1262,0.21991078555583954,0,squeezeprot_sp_strict
1263,0.05793905258178711,0,squeezeprot_sp_strict
1264,0.610601544380188,1,squeezeprot_sp_strict
1265,0.75766521692276,0,squeezeprot_sp_strict
1266,0.4381614923477173,1,squeezeprot_sp_strict
1267,0.5404157042503357,0,squeezeprot_sp_strict
1268,0.6108730435371399,1,squeezeprot_sp_strict
1269,0.7612349390983582,1,squeezeprot_sp_strict
1270,0.4358961284160614,1,squeezeprot_sp_strict
1271,0.5536489486694336,0,squeezeprot_sp_strict
1272,0.3788200616836548,1,squeezeprot_sp_strict
1273,0.9111254215240479,1,squeezeprot_sp_strict
1274,0.7001457214355469,1,squeezeprot_sp_strict
1275,0.5961167812347412,1,squeezeprot_sp_strict
1276,0.15436723828315735,0,squeezeprot_sp_strict
1277,0.22418561577796936,1,squeezeprot_sp_strict
1278,0.5257442593574524,0,squeezeprot_sp_strict
1279,0.6085599660873413,1,squeezeprot_sp_strict
1280,0.3743894398212433,1,squeezeprot_sp_strict
1281,0.07546357065439224,0,squeezeprot_sp_strict
1282,0.6716006398200989,1,squeezeprot_sp_strict
1283,0.6277303695678711,1,squeezeprot_sp_strict
1284,0.6705894470214844,1,squeezeprot_sp_strict
1285,0.3629177212715149,0,squeezeprot_sp_strict
1286,0.651709794998169,1,squeezeprot_sp_strict
1287,0.5990561842918396,0,squeezeprot_sp_strict
1288,0.40441590547561646,1,squeezeprot_sp_strict
1289,0.12280872464179993,0,squeezeprot_sp_strict
1290,0.5655404925346375,1,squeezeprot_sp_strict
1291,0.08815962076187134,0,squeezeprot_sp_strict
1292,0.10326913744211197,0,squeezeprot_sp_strict
1293,0.8471631407737732,0,squeezeprot_sp_strict
1294,0.9627586007118225,1,squeezeprot_sp_strict
1295,0.2813238501548767,1,squeezeprot_sp_strict
1296,0.2757396101951599,1,squeezeprot_sp_strict
1297,0.44717130064964294,1,squeezeprot_sp_strict
1298,0.43778395652770996,1,squeezeprot_sp_strict
1299,0.08744126558303833,0,squeezeprot_sp_strict
1300,0.5767494440078735,1,squeezeprot_sp_strict
1301,0.5837203860282898,1,squeezeprot_sp_strict
1302,0.5167352557182312,0,squeezeprot_sp_strict
1303,0.4643142819404602,0,squeezeprot_sp_strict
1304,0.35726937651634216,0,squeezeprot_sp_strict
1305,0.5094428062438965,0,squeezeprot_sp_strict
1306,0.6064020395278931,1,squeezeprot_sp_strict
1307,0.5294484496116638,1,squeezeprot_sp_strict
1308,0.3200429677963257,1,squeezeprot_sp_strict
1309,0.3944390118122101,1,squeezeprot_sp_strict
1310,0.7326062321662903,0,squeezeprot_sp_strict
1311,0.38745418190956116,1,squeezeprot_sp_strict
1312,0.2657824754714966,1,squeezeprot_sp_strict
1313,0.47434234619140625,0,squeezeprot_sp_strict
1314,0.6217709183692932,1,squeezeprot_sp_strict
1315,0.17386937141418457,0,squeezeprot_sp_strict
1316,0.6714895367622375,0,squeezeprot_sp_strict
1317,0.07681915909051895,0,squeezeprot_sp_strict
1318,0.3053620457649231,0,squeezeprot_sp_strict
1319,0.41574186086654663,0,squeezeprot_sp_strict
1320,0.22288377583026886,0,squeezeprot_sp_strict
1321,0.6771530508995056,1,squeezeprot_sp_strict
1322,0.6116477251052856,1,squeezeprot_sp_strict
1323,0.5887935757637024,0,squeezeprot_sp_strict
1324,0.47229260206222534,0,squeezeprot_sp_strict
1325,0.3035375773906708,0,squeezeprot_sp_strict
1326,0.6831331253051758,1,squeezeprot_sp_strict
1327,0.20176085829734802,1,squeezeprot_sp_strict
1328,0.6539283990859985,1,squeezeprot_sp_strict
1329,0.05190490931272507,0,squeezeprot_sp_strict
1330,0.7737031579017639,1,squeezeprot_sp_strict
1331,0.047580599784851074,0,squeezeprot_sp_strict
1332,0.8418921828269958,1,squeezeprot_sp_strict
1333,0.12320873886346817,0,squeezeprot_sp_strict
1334,0.49352818727493286,1,squeezeprot_sp_strict
1335,0.2860555052757263,0,squeezeprot_sp_strict
1336,0.7608470320701599,1,squeezeprot_sp_strict
1337,0.5865285992622375,0,squeezeprot_sp_strict
1338,0.5385134816169739,1,squeezeprot_sp_strict
1339,0.3395003378391266,0,squeezeprot_sp_strict
1340,0.340027779340744,1,squeezeprot_sp_strict
1341,0.6757100820541382,0,squeezeprot_sp_strict
1342,0.6675508618354797,0,squeezeprot_sp_strict
1343,0.1750364601612091,0,squeezeprot_sp_strict
1344,0.607037365436554,0,squeezeprot_sp_strict
1345,0.5939680337905884,1,squeezeprot_sp_strict
1346,0.3619374930858612,0,squeezeprot_sp_strict
1347,0.5709493160247803,1,squeezeprot_sp_strict
1348,0.14676977694034576,0,squeezeprot_sp_strict
1349,0.8129153251647949,1,squeezeprot_sp_strict
1350,0.5936823487281799,1,squeezeprot_sp_strict
1351,0.6432474255561829,0,squeezeprot_sp_strict
1352,0.5358355641365051,1,squeezeprot_sp_strict
1353,0.41632282733917236,1,squeezeprot_sp_strict
1354,0.29221147298812866,0,squeezeprot_sp_strict
1355,0.51868736743927,0,squeezeprot_sp_strict
1356,0.2426884025335312,0,squeezeprot_sp_strict
1357,0.014660079032182693,0,squeezeprot_sp_strict
1358,0.016305498778820038,0,squeezeprot_sp_strict
1359,0.7439463138580322,1,squeezeprot_sp_strict
1360,0.5157532691955566,1,squeezeprot_sp_strict
1361,0.38933321833610535,0,squeezeprot_sp_strict
1362,0.4770232141017914,0,squeezeprot_sp_strict
1363,0.70719313621521,1,squeezeprot_sp_strict
1364,0.4048987030982971,1,squeezeprot_sp_strict
1365,0.870311439037323,1,squeezeprot_sp_strict
1366,0.0058324988931417465,0,squeezeprot_sp_strict
1367,0.5105583071708679,1,squeezeprot_sp_strict
1368,0.6500170826911926,1,squeezeprot_sp_strict
1369,0.07267945259809494,0,squeezeprot_sp_strict
1370,0.0258895643055439,0,squeezeprot_sp_strict
1371,0.4534071981906891,0,squeezeprot_sp_strict
1372,0.9630511403083801,1,squeezeprot_sp_strict
1373,0.3230626881122589,0,squeezeprot_sp_strict
1374,0.6775770783424377,1,squeezeprot_sp_strict
1375,0.5867466926574707,1,squeezeprot_sp_strict
1376,0.6497622728347778,1,squeezeprot_sp_strict
1377,0.07644465565681458,0,squeezeprot_sp_strict
1378,0.675147294998169,0,squeezeprot_sp_strict
1379,0.8177707195281982,1,squeezeprot_sp_strict
1380,0.2172458916902542,0,squeezeprot_sp_strict
1381,0.43214714527130127,1,squeezeprot_sp_strict
1382,0.44886884093284607,1,squeezeprot_sp_strict
1383,0.6830356121063232,1,squeezeprot_sp_strict
1384,0.5872874855995178,0,squeezeprot_sp_strict
1385,0.11748369038105011,0,squeezeprot_sp_strict
1386,0.6003389954566956,1,squeezeprot_sp_strict
1387,0.7862403988838196,1,squeezeprot_sp_strict
1388,0.018545761704444885,0,squeezeprot_sp_strict
1389,0.10209091752767563,0,squeezeprot_sp_strict
1390,0.8980115652084351,1,squeezeprot_sp_strict
1391,0.08194572478532791,0,squeezeprot_sp_strict
1392,0.5723897218704224,0,squeezeprot_sp_strict
1393,0.4966175854206085,1,squeezeprot_sp_strict
1394,0.08816590905189514,0,squeezeprot_sp_strict
1395,0.614959716796875,1,squeezeprot_sp_strict
1396,0.31718507409095764,1,squeezeprot_sp_strict
1397,0.376287043094635,0,squeezeprot_sp_strict
1398,0.4297482371330261,1,squeezeprot_sp_strict
1399,0.04766126722097397,1,squeezeprot_sp_strict
1400,0.09364596754312515,0,squeezeprot_sp_strict
1401,0.49492180347442627,1,squeezeprot_sp_strict
1402,0.7001575827598572,1,squeezeprot_sp_strict
1403,0.6996075510978699,0,squeezeprot_sp_strict
1404,0.02546684630215168,0,squeezeprot_sp_strict
1405,0.3371547758579254,0,squeezeprot_sp_strict
1406,0.5323423147201538,1,squeezeprot_sp_strict
1407,0.46781834959983826,0,squeezeprot_sp_strict
1408,0.7359325885772705,0,squeezeprot_sp_strict
1409,0.3339669704437256,0,squeezeprot_sp_strict
1410,0.1074608713388443,0,squeezeprot_sp_strict
1411,0.5587249398231506,0,squeezeprot_sp_strict
1412,0.510823667049408,1,squeezeprot_sp_strict
1413,0.04703307896852493,1,squeezeprot_sp_strict
1414,0.6790198087692261,0,squeezeprot_sp_strict
1415,0.6317180395126343,1,squeezeprot_sp_strict
1416,0.564015805721283,1,squeezeprot_sp_strict
1417,0.39698097109794617,1,squeezeprot_sp_strict
1418,0.39663225412368774,0,squeezeprot_sp_strict
1419,0.5442025661468506,1,squeezeprot_sp_strict
1420,0.6583417057991028,0,squeezeprot_sp_strict
1421,0.5134397149085999,0,squeezeprot_sp_strict
1422,0.695851743221283,0,squeezeprot_sp_strict
1423,0.5217512845993042,1,squeezeprot_sp_strict
1424,0.5717329978942871,0,squeezeprot_sp_strict
1425,0.7556086182594299,0,squeezeprot_sp_strict
1426,0.6581494212150574,0,squeezeprot_sp_strict
1427,0.5642517805099487,1,squeezeprot_sp_strict
1428,0.4663279354572296,0,squeezeprot_sp_strict
1429,0.7785254716873169,0,squeezeprot_sp_strict
1430,0.5447738170623779,1,squeezeprot_sp_strict
1431,0.33171895146369934,1,squeezeprot_sp_strict
1432,0.34865498542785645,1,squeezeprot_sp_strict
1433,0.3936108350753784,0,squeezeprot_sp_strict
1434,0.09162649512290955,0,squeezeprot_sp_strict
1435,0.4965047836303711,0,squeezeprot_sp_strict
1436,0.24175535142421722,0,squeezeprot_sp_strict
1437,0.5864243507385254,1,squeezeprot_sp_strict
1438,0.5505056381225586,1,squeezeprot_sp_strict
1439,0.015604612417519093,0,squeezeprot_sp_strict
1440,0.4992583096027374,1,squeezeprot_sp_strict
1441,0.4768204092979431,0,squeezeprot_sp_strict
1442,0.28957629203796387,1,squeezeprot_sp_strict
1443,0.6821020245552063,0,squeezeprot_sp_strict
1444,0.9312621355056763,1,squeezeprot_sp_strict
1445,0.0366613045334816,0,squeezeprot_sp_strict
1446,0.10745185613632202,0,squeezeprot_sp_strict
1447,0.5200020670890808,0,squeezeprot_sp_strict
1448,0.023255374282598495,0,squeezeprot_sp_strict
1449,0.5054283142089844,0,squeezeprot_sp_strict
1450,0.6199533939361572,1,squeezeprot_sp_strict
1451,0.4197934865951538,1,squeezeprot_sp_strict
1452,0.5627831816673279,0,squeezeprot_sp_strict
1453,0.1774282157421112,0,squeezeprot_sp_strict
1454,0.43257153034210205,0,squeezeprot_sp_strict
1455,0.4845897853374481,1,squeezeprot_sp_strict
1456,0.13522599637508392,0,squeezeprot_sp_strict
1457,0.5728211402893066,0,squeezeprot_sp_strict
1458,0.0338176004588604,0,squeezeprot_sp_strict
1459,0.42813822627067566,1,squeezeprot_sp_strict
1460,0.5258321762084961,0,squeezeprot_sp_strict
1461,0.309695303440094,1,squeezeprot_sp_strict
1462,0.6893961429595947,1,squeezeprot_sp_strict
1463,0.65130215883255,1,squeezeprot_sp_strict
1464,0.4118611216545105,1,squeezeprot_sp_strict
1465,0.9287480115890503,1,squeezeprot_sp_strict
1466,0.7981644868850708,1,squeezeprot_sp_strict
1467,0.7470144629478455,1,squeezeprot_sp_strict
1468,0.030601898208260536,0,squeezeprot_sp_strict
1469,0.5769281387329102,1,squeezeprot_sp_strict
1470,0.24962760508060455,1,squeezeprot_sp_strict
1471,0.4414576292037964,1,squeezeprot_sp_strict
1472,0.05315360426902771,0,squeezeprot_sp_strict
1473,0.07157712429761887,0,squeezeprot_sp_strict
1474,0.36297035217285156,0,squeezeprot_sp_strict
1475,0.2413853108882904,0,squeezeprot_sp_strict
1476,0.3402646481990814,1,squeezeprot_sp_strict
1477,0.05908701941370964,0,squeezeprot_sp_strict
1478,0.32055795192718506,0,squeezeprot_sp_strict
1479,0.3777763843536377,1,squeezeprot_sp_strict
1480,0.7855682373046875,0,squeezeprot_sp_strict
1481,0.6873602867126465,1,squeezeprot_sp_strict
1482,0.136398047208786,0,squeezeprot_sp_strict
1483,0.6192551255226135,1,squeezeprot_sp_strict
1484,0.7850868105888367,1,squeezeprot_sp_strict
1485,0.593198299407959,0,squeezeprot_sp_strict
1486,0.5596256256103516,1,squeezeprot_sp_strict
1487,0.030614785850048065,0,squeezeprot_sp_strict
1488,0.9001663327217102,1,squeezeprot_sp_strict
1489,0.6761158108711243,1,squeezeprot_sp_strict
1490,0.06567171961069107,0,squeezeprot_sp_strict
1491,0.9945802092552185,1,squeezeprot_sp_strict
1492,0.8598307967185974,1,squeezeprot_sp_strict
1493,0.16136503219604492,1,squeezeprot_sp_strict
1494,0.6307610273361206,1,squeezeprot_sp_strict
1495,0.06921535730361938,0,squeezeprot_sp_strict
1496,0.596058189868927,1,squeezeprot_sp_strict
1497,0.29731127619743347,0,squeezeprot_sp_strict
1498,0.13459070026874542,0,squeezeprot_sp_strict
1499,0.32163867354393005,0,squeezeprot_sp_strict
1500,0.3559879958629608,0,squeezeprot_sp_strict
1501,0.09554016590118408,0,squeezeprot_sp_strict
1502,0.5931356549263,1,squeezeprot_sp_strict
1503,0.30997195839881897,0,squeezeprot_sp_strict
1504,0.6718006134033203,1,squeezeprot_sp_strict
1505,0.3411499261856079,1,squeezeprot_sp_strict
1506,0.48412421345710754,0,squeezeprot_sp_strict
1507,0.7911125421524048,1,squeezeprot_sp_strict
1508,0.21805955469608307,1,squeezeprot_sp_strict
1509,0.5662964582443237,1,squeezeprot_sp_strict
1510,0.41779980063438416,1,squeezeprot_sp_strict
1511,0.060469020158052444,0,squeezeprot_sp_strict
1512,0.976017415523529,1,squeezeprot_sp_strict
1513,0.7870432138442993,1,squeezeprot_sp_strict
1514,0.6777549386024475,1,squeezeprot_sp_strict
1515,0.5696343779563904,0,squeezeprot_sp_strict
1516,0.3680470585823059,1,squeezeprot_sp_strict
1517,0.056937430053949356,0,squeezeprot_sp_strict
1518,0.3491953909397125,1,squeezeprot_sp_strict
1519,0.4134746193885803,0,squeezeprot_sp_strict
1520,0.1908080279827118,1,squeezeprot_sp_strict
1521,0.06012645363807678,0,squeezeprot_sp_strict
1522,0.47901082038879395,0,squeezeprot_sp_strict
1523,0.47533518075942993,1,squeezeprot_sp_strict
1524,0.08554558455944061,0,squeezeprot_sp_strict
1525,0.9300389289855957,1,squeezeprot_sp_strict
1526,0.37442317605018616,0,squeezeprot_sp_strict
1527,0.18829575181007385,0,squeezeprot_sp_strict
1528,0.5382242202758789,0,squeezeprot_sp_strict
1529,0.5961573719978333,0,squeezeprot_sp_strict
1530,0.28208836913108826,0,squeezeprot_sp_strict
1531,0.6619027853012085,0,squeezeprot_sp_strict
1532,0.3623002767562866,0,squeezeprot_sp_strict
1533,0.6179419755935669,1,squeezeprot_sp_strict
1534,0.5020730495452881,1,squeezeprot_sp_strict
1535,0.19573108851909637,0,squeezeprot_sp_strict
1536,0.20002825558185577,1,squeezeprot_sp_strict
1537,0.6436536312103271,1,squeezeprot_sp_strict
1538,0.13219372928142548,0,squeezeprot_sp_strict
1539,0.6771239042282104,1,squeezeprot_sp_strict
1540,0.37250688672065735,1,squeezeprot_sp_strict
1541,0.6033434271812439,1,squeezeprot_sp_strict
1542,0.13668422400951385,0,squeezeprot_sp_strict
1543,0.3221020996570587,1,squeezeprot_sp_strict
1544,0.5080077052116394,0,squeezeprot_sp_strict
1545,0.690778911113739,1,squeezeprot_sp_strict
1546,0.15053686499595642,0,squeezeprot_sp_strict
1547,0.2035568654537201,0,squeezeprot_sp_strict
1548,0.1800639033317566,0,squeezeprot_sp_strict
1549,0.4515090882778168,1,squeezeprot_sp_strict
1550,0.45436084270477295,0,squeezeprot_sp_strict
1551,0.545404851436615,1,squeezeprot_sp_strict
1552,0.40985190868377686,1,squeezeprot_sp_strict
1553,0.22086894512176514,0,squeezeprot_sp_strict
1554,0.564408004283905,0,squeezeprot_sp_strict
1555,0.5413627028465271,1,squeezeprot_sp_strict
1556,0.5349502563476562,1,squeezeprot_sp_strict
1557,0.05969305709004402,0,squeezeprot_sp_strict
1558,0.5214107632637024,0,squeezeprot_sp_strict
1559,0.5172285437583923,0,squeezeprot_sp_strict
1560,0.49492180347442627,0,squeezeprot_sp_strict
1561,0.3496018350124359,0,squeezeprot_sp_strict
1562,0.6128057241439819,1,squeezeprot_sp_strict
1563,0.9251078367233276,1,squeezeprot_sp_strict
1564,0.4700888693332672,0,squeezeprot_sp_strict
1565,0.3786785900592804,1,squeezeprot_sp_strict
1566,0.5760652422904968,0,squeezeprot_sp_strict
1567,0.29140543937683105,1,squeezeprot_sp_strict
1568,0.11928731948137283,1,squeezeprot_sp_strict
1569,0.055908046662807465,1,squeezeprot_sp_strict
1570,0.015874790027737617,0,squeezeprot_sp_strict
1571,0.5095610022544861,0,squeezeprot_sp_strict
1572,0.016170889139175415,0,squeezeprot_sp_strict
1573,0.351790189743042,0,squeezeprot_sp_strict
1574,0.07417906820774078,0,squeezeprot_sp_strict
1575,0.1724637895822525,0,squeezeprot_sp_strict
1576,0.43034055829048157,1,squeezeprot_sp_strict
1577,0.5587257146835327,1,squeezeprot_sp_strict
1578,0.45328351855278015,0,squeezeprot_sp_strict
1579,0.16776585578918457,1,squeezeprot_sp_strict
1580,0.6102486252784729,0,squeezeprot_sp_strict
1581,0.590674877166748,0,squeezeprot_sp_strict
1582,0.2854560613632202,0,squeezeprot_sp_strict
1583,0.9465345740318298,1,squeezeprot_sp_strict
1584,0.5287269949913025,0,squeezeprot_sp_strict
1585,0.40814244747161865,0,squeezeprot_sp_strict
1586,0.16022835671901703,0,squeezeprot_sp_strict
1587,0.8602505922317505,1,squeezeprot_sp_strict
1588,0.05715717747807503,1,squeezeprot_sp_strict
1589,0.5224635601043701,1,squeezeprot_sp_strict
1590,0.27088695764541626,1,squeezeprot_sp_strict
1591,0.9035924673080444,1,squeezeprot_sp_strict
1592,0.6433125734329224,1,squeezeprot_sp_strict
1593,0.38367506861686707,0,squeezeprot_sp_strict
1594,0.5848255753517151,0,squeezeprot_sp_strict
1595,0.11187655478715897,0,squeezeprot_sp_strict
1596,0.522885799407959,0,squeezeprot_sp_strict
1597,0.7003710269927979,0,squeezeprot_sp_strict
1598,0.8211489319801331,0,squeezeprot_sp_strict
1599,0.127916157245636,0,squeezeprot_sp_strict
1600,0.35300305485725403,1,squeezeprot_sp_strict
1601,0.4803317189216614,1,squeezeprot_sp_strict
1602,0.30292364954948425,1,squeezeprot_sp_strict
1603,0.9514033198356628,1,squeezeprot_sp_strict
1604,0.7947172522544861,0,squeezeprot_sp_strict
1605,0.05852688103914261,0,squeezeprot_sp_strict
1606,0.31914523243904114,0,squeezeprot_sp_strict
1607,0.5039888024330139,0,squeezeprot_sp_strict
1608,0.5294206142425537,1,squeezeprot_sp_strict
1609,0.4062584340572357,0,squeezeprot_sp_strict
1610,0.9845792055130005,1,squeezeprot_sp_strict
1611,0.7093483805656433,0,squeezeprot_sp_strict
1612,0.18882670998573303,1,squeezeprot_sp_strict
1613,0.41058099269866943,1,squeezeprot_sp_strict
1614,0.5110856890678406,0,squeezeprot_sp_strict
1615,0.48845142126083374,1,squeezeprot_sp_strict
1616,0.4130576550960541,1,squeezeprot_sp_strict
1617,0.08005372434854507,0,squeezeprot_sp_strict
1618,0.5187540650367737,1,squeezeprot_sp_strict
1619,0.6413190364837646,1,squeezeprot_sp_strict
1620,0.3933813273906708,1,squeezeprot_sp_strict
1621,0.17628788948059082,0,squeezeprot_sp_strict
1622,0.1269296109676361,1,squeezeprot_sp_strict
1623,0.6151382327079773,0,squeezeprot_sp_strict
1624,0.590087354183197,0,squeezeprot_sp_strict
1625,0.5385932922363281,0,squeezeprot_sp_strict
1626,0.35197123885154724,0,squeezeprot_sp_strict
1627,0.6524105668067932,0,squeezeprot_sp_strict
1628,0.05070944130420685,0,squeezeprot_sp_strict
1629,0.3214694857597351,1,squeezeprot_sp_strict
1630,0.4652406871318817,1,squeezeprot_sp_strict
1631,0.8158865571022034,1,squeezeprot_sp_strict
1632,0.5515217185020447,0,squeezeprot_sp_strict
1633,0.46803706884384155,0,squeezeprot_sp_strict
1634,0.24820587038993835,0,squeezeprot_sp_strict
1635,0.3123933970928192,0,squeezeprot_sp_strict
1636,0.03224772587418556,0,squeezeprot_sp_strict
1637,0.4273907542228699,1,squeezeprot_sp_strict
1638,0.18940453231334686,0,squeezeprot_sp_strict
1639,0.229755237698555,0,squeezeprot_sp_strict
1640,0.5208681225776672,1,squeezeprot_sp_strict
1641,0.20976734161376953,0,squeezeprot_sp_strict
1642,0.4766598045825958,1,squeezeprot_sp_strict
1643,0.47369274497032166,0,squeezeprot_sp_strict
1644,0.13872238993644714,0,squeezeprot_sp_strict
1645,0.48952716588974,1,squeezeprot_sp_strict
1646,0.28247109055519104,0,squeezeprot_sp_strict
1647,0.6240973472595215,0,squeezeprot_sp_strict
1648,0.3587627708911896,0,squeezeprot_sp_strict
1649,0.5412318110466003,0,squeezeprot_sp_strict
1650,0.5206661224365234,0,squeezeprot_sp_strict
1651,0.3036033511161804,1,squeezeprot_sp_strict
1652,0.3680518865585327,1,squeezeprot_sp_strict
1653,0.7005323767662048,1,squeezeprot_sp_strict
1654,0.046169646084308624,0,squeezeprot_sp_strict
1655,0.3631744086742401,1,squeezeprot_sp_strict
1656,0.683508574962616,1,squeezeprot_sp_strict
1657,0.5427569150924683,1,squeezeprot_sp_strict
1658,0.047703735530376434,0,squeezeprot_sp_strict
1659,0.8099295496940613,1,squeezeprot_sp_strict
